1482721792.52	372
1482721913.27	374
1482722034.44	374
1482722155.01	374
1482722274.69	374
1482722394.4	374
1482722513.47	375
1482722635.72	376
1482722760.78	376
1482722881.22	376
1482723004.91	378
1482723124.9	378
1482723246.72	379
1482723369.5	380
1482723490.4	364
1482723608.45	364
1482723726.96	366
1482723845.11	366
1482723962.36	366
1482724082.43	366
1482724200.22	368
1482724317.13	368
1482724435.61	368
1482724555.56	369
1482724674.33	369
1482724792.62	369
1482724909.84	369
1482725026.66	370
1482725143.62	370
1482725261.79	370
1482725383.74	356
1482725503.36	356
1482725623.02	356
1482725739.69	356
1482725855.83	356
1482725972.3	357
1482726091.56	357
1482726209.56	357
1482726326.06	358
1482726442.36	359
1482726557.97	359
1482726672.58	365
1482726787.17	366
1482726900.66	366
1482727019.35	366
1482727133.09	367
1482727246.4	367
1482727359.0	368
1482727472.01	371
1482727586.58	364
1482727705.51	364
1482727824.93	366
1482727944.56	366
1482728062.39	366
1482728178.72	366
1482728295.84	366
1482728414.0	367
1482728531.35	367
1482728648.27	367
1482728765.45	370
1482728881.84	370
1482728997.62	370
1482729111.62	371
1482729226.34	372
1482729340.81	372
1482729457.24	356
1482729577.71	356
1482729700.44	356
1482729820.43	356
1482729941.18	356
1482730061.5	357
1482730203.78	358
1482730356.29	360
1482730476.66	360
1482730599.54	360
1482730719.33	361
1482730842.61	361
1482730962.03	362
1482731080.51	362
1482731210.42	362
1482731344.22	364
1482731466.58	359
1482731591.55	362
1482731714.8	362
1482731847.97	362
1482731972.95	362
1482732094.8	362
1482732214.62	364
1482732338.32	364
1482732458.17	365
1482732577.61	365
1482732698.63	364
1482732820.31	364
1482732938.29	365
1482733056.6	365
1482733174.62	365
1482733300.05	347
1482733419.79	348
1482733538.07	348
1482733655.96	347
1482733773.19	347
1482733895.28	348
1482734013.05	348
1482734133.85	349
1482734258.09	351
1482734375.9	351
1482734492.59	351
1482734608.06	352
1482734723.59	354
1482734839.23	354
1482734954.71	354
1482735071.71	346
1482735191.74	346
1482735311.54	347
1482735431.62	347
1482735550.23	349
1482735668.13	349
1482735785.94	349
1482735903.71	350
1482736020.47	352
1482736137.68	353
1482736255.67	353
1482736373.28	353
1482736489.33	354
1482736605.53	354
1482736720.57	354
1482736838.83	354
1482736960.39	356
1482737078.76	344
1482737207.51	347
1482737327.57	347
1482737448.38	348
1482737573.04	349
1482737692.75	349
1482737816.9	350
1482737937.31	352
1482738055.79	352
1482738172.75	354
1482738292.97	354
1482738409.33	354
1482738526.57	355
1482738642.92	355
1482738758.83	355
1482738875.11	358
1482738998.27	351
1482739119.5	351
1482739240.27	354
1482739358.83	354
1482739477.55	354
1482739595.36	354
1482739713.27	357
1482739831.92	357
1482739950.22	357
1482740068.9	356
1482740188.02	356
1482740304.92	355
1482740420.59	355
1482740536.29	355
1482740650.3	355
1482740768.85	358
1482740883.34	358
1482740999.76	360
1482741124.22	354
1482741243.38	355
1482741364.24	356
1482741484.75	356
1482741601.07	360
1482741719.47	361
1482741836.59	362
1482741954.16	362
1482742071.49	362
1482742189.96	364
1482742308.03	364
1482742425.59	364
1482742543.95	365
1482742661.19	365
1482742779.03	365
1482742897.61	365
1482743015.94	369
1482743139.46	361
1482743259.44	363
1482743379.49	363
1482743498.17	363
1482743616.68	363
1482743735.45	365
1482743855.25	365
1482743974.6	365
1482744096.59	365
1482744215.43	365
1482744333.12	365
1482744450.16	368
1482744566.63	370
1482744684.29	372
1482744800.72	372
1482744922.56	362
1482745049.28	362
1482745170.99	364
1482745292.76	364
1482745414.33	364
1482745534.36	367
1482745654.7	368
1482745774.57	371
1482745894.15	371
1482746014.18	373
1482746133.23	373
1482746251.76	373
1482746369.46	374
1482746491.09	374
1482746609.69	374
1482746729.81	368
1482746854.07	368
1482746979.73	369
1482747115.81	369
1482747243.82	371
1482747365.71	372
1482747488.94	371
1482747620.51	373
1482747750.15	374
1482747871.74	375
1482747994.49	375
1482748116.71	375
1482748237.4	375
1482748358.14	376
1482748478.63	376
1482748600.88	383
1482748724.8	376
1482748849.44	376
1482748972.26	376
1482749094.39	376
1482749215.96	376
1482749336.86	379
1482749458.45	379
1482749581.63	383
1482749701.99	383
1482749822.38	383
1482749942.09	383
1482750061.48	386
1482750180.3	386
1482750299.68	387
1482750418.58	387
1482750538.11	393
1482750660.63	381
1482750783.78	383
1482750907.85	384
1482751030.13	384
1482751151.86	386
1482751273.9	388
1482751398.96	390
1482751521.23	390
1482751643.72	390
1482751766.52	391
1482751889.41	392
1482752011.26	394
1482752132.78	396
1482752253.92	396
1482752380.61	398
1482752505.49	390
1482752628.54	390
1482752752.14	391
1482752876.46	391
1482752997.05	391
1482753117.72	392
1482753239.44	392
1482753360.23	395
1482753481.49	395
1482753609.92	395
1482753730.51	396
1482753849.97	397
1482753969.85	398
1482754089.64	398
1482754210.9	399
1482754336.12	389
1482754461.52	389
1482754587.6	389
1482754713.87	389
1482754836.57	389
1482754959.39	392
1482755081.83	392
1482755204.31	393
1482755326.22	393
1482755448.37	396
1482755575.62	396
1482755700.2	397
1482755821.04	398
1482755940.91	398
1482756059.93	398
1482756182.09	393
1482756305.9	393
1482756429.77	393
1482756555.47	393
1482756680.67	393
1482756803.24	394
1482756926.48	395
1482757050.06	395
1482757172.95	396
1482757295.92	398
1482757418.96	398
1482757540.76	398
1482757661.49	398
1482757782.75	399
1482757904.43	399
1482758027.11	392
1482758151.15	392
1482758275.24	393
1482758399.76	393
1482758523.1	393
1482758646.45	393
1482758769.54	395
1482758896.62	395
1482759019.82	398
1482759144.33	398
1482759267.63	399
1482759390.18	399
1482759511.0	400
1482759633.07	400
1482759754.27	400
1482759881.7	400
1482760006.06	392
1482760136.16	392
1482760261.94	393
1482760386.15	393
1482760511.57	393
1482760636.01	393
1482760759.11	395
1482760882.17	398
1482761009.49	399
1482761132.14	399
1482761257.84	399
1482761381.15	402
1482761503.19	402
1482761625.42	404
1482761747.26	405
1482761870.82	395
1482761996.29	395
1482762124.82	395
1482762251.16	395
1482762375.14	397
1482762499.27	397
1482762621.71	397
1482762744.05	399
1482762867.69	402
1482762991.29	402
1482763114.91	404
1482763237.29	404
1482763359.16	404
1482763482.63	406
1482763610.33	407
1482763738.67	410
1482763868.11	412
1482763998.27	412
1482764130.4	401
1482764263.62	401
1482764398.56	405
1482764530.17	405
1482764660.62	405
1482764791.13	405
1482764922.99	406
1482765052.69	406
1482765181.67	406
1482765311.78	408
1482765440.14	408
1482765565.58	408
1482765691.38	409
1482765823.54	410
1482765950.0	410
1482766079.53	401
1482766210.95	401
1482766346.37	402
1482766487.24	402
1482766616.95	404
1482766750.98	404
1482766883.09	407
1482767013.72	408
1482767142.25	410
1482767271.07	411
1482767400.41	411
1482767528.33	411
1482769939.72	92
1482770165.97	200
1482770361.77	198
1482770517.22	202
1482770684.97	200
1482770842.72	200
1482770988.38	200
1482771154.47	200
1482771321.5	200
1482771481.36	192
1482771608.87	227
1482771735.46	239
1482771861.95	242
1482771993.44	249
1482772120.88	252
1482772246.96	255
1482772371.55	269
1482772498.0	270
1482772677.79	295
1482772864.93	317
1482772993.38	319
1482773120.41	319
1482773246.93	325
1482773375.96	325
1482773507.92	328
1482773635.71	331
1482773771.08	330
1482773901.74	330
1482774032.32	335
1482774164.62	335
1482774292.4	339
1482774420.34	340
1482774548.59	340
1482774675.47	341
1482774802.74	344
1482774930.05	345
1482775055.47	345
1482775180.33	348
1482775313.9	348
1482775438.27	348
1482775562.32	353
1482775686.57	354
1482775818.56	355
1482775947.29	358
1482776076.9	359
1482776204.05	359
1482776332.39	362
1482776464.38	362
1482776592.13	362
1482776722.7	362
1482776853.67	365
1482776981.58	365
1482777108.44	371
1482777234.95	373
1482777360.86	373
1482777487.31	376
1482777614.16	376
1482777739.47	378
1482777869.62	386
1482777999.24	386
1482778128.58	386
1482778257.94	387
1482778389.21	387
1482778517.03	388
1482778645.16	388
1482778775.01	389
1482778904.22	390
1482779033.8	390
1482779161.45	390
1482779290.01	392
1482779415.76	392
1482779542.64	393
1482779669.64	394
1482779795.88	396
1482779922.26	396
1482780049.56	398
1482780177.12	398
1482780304.27	400
1482780433.67	400
1482780564.55	403
1482780692.72	403
1482780822.68	405
1482780954.58	405
1482781083.51	405
1482781213.16	405
1482781353.75	406
1482781510.55	407
1482781651.55	408
1482781792.35	408
1482781929.97	410
1482782064.04	410
1482782200.74	410
1482782343.76	410
1482782480.84	410
1482782618.27	410
1482782753.94	409
1482782887.73	410
1482783017.9	412
1482783160.69	413
1482783288.0	413
1482783415.29	414
1482783542.21	414
1482783667.76	414
1482783794.35	414
1482783919.42	414
1482784045.17	414
1482784170.61	415
1482784295.29	415
1482784422.43	411
1482784551.99	411
1482784682.06	412
1482784811.2	412
1482784939.34	413
1482785067.12	413
1482785196.48	413
1482785325.23	413
1482785454.06	414
1482785582.85	414
1482785710.8	417
1482785839.09	419
1482785965.65	419
1482786090.91	420
1482786216.77	420
1482786344.02	427
1482786475.26	409
1482786606.33	411
1482786736.03	411
1482786865.49	411
1482786993.7	411
1482787121.66	412
1482787250.41	412
1482787379.92	414
1482787508.66	414
1482787649.77	414
1482787777.99	411
1482787910.39	412
1482788038.68	412
1482788168.99	414
1482788297.04	416
1482788436.28	386
1482788567.53	386
1482788713.56	389
1482788844.02	389
1482788975.72	389
1482789104.39	389
1482789232.78	390
1482789362.92	390
1482789491.54	390
1482789619.41	391
1482789746.68	394
1482789873.62	395
1482789999.68	395
1482790126.25	397
1482790252.32	397
1482790378.15	397
1482790507.84	398
1482790635.28	398
1482790762.98	386
1482790891.68	388
1482791019.47	392
1482791146.34	392
1482791272.38	393
1482791398.57	393
1482791524.06	397
1482791649.93	397
1482791775.5	398
1482791900.67	398
1482792025.31	398
1482792150.6	398
1482792275.68	399
1482792400.41	399
1482792526.25	399
1482792651.68	399
1482792776.85	402
1482792905.2	390
1482793031.49	390
1482793160.15	390
1482793286.73	390
1482793412.27	391
1482793538.46	391
1482793666.52	393
1482793795.87	394
1482793922.52	394
1482794048.83	396
1482794173.8	396
1482794299.01	396
1482794423.58	396
1482794551.23	397
1482794675.29	397
1482794808.63	389
1482794936.35	389
1482795065.85	389
1482795192.85	389
1482795319.3	389
1482795446.43	390
1482795572.72	390
1482795699.15	390
1482795824.68	393
1482795954.48	393
1482796081.7	394
1482796208.78	394
1482796338.12	395
1482796462.97	396
1482796591.92	397
1482796718.19	397
1482796846.05	400
1482796980.59	390
1482797111.11	390
1482797236.42	390
1482797362.99	390
1482797487.87	391
1482797612.66	391
1482797738.02	391
1482797862.79	392
1482797987.61	392
1482798113.65	392
1482798239.28	392
1482798363.45	394
1482798487.62	394
1482798611.19	395
1482798735.3	395
1482798858.92	396
1482798995.42	386
1482799126.59	387
1482799253.14	387
1482799381.04	387
1482799507.65	389
1482799635.21	390
1482799761.21	390
1482799888.34	393
1482800015.24	393
1482800143.14	393
1482800269.8	394
1482800398.14	397
1482800523.55	397
1482800648.94	398
1482800776.28	402
1482800904.43	378
1482801031.99	378
1482801162.1	379
1482801289.64	379
1482801418.67	379
1482801546.42	381
1482801673.74	382
1482801800.79	382
1482801930.45	382
1482802058.39	386
1482802184.38	386
1482802309.86	386
1482802433.95	386
1482802558.06	387
1482802682.27	387
1482802807.34	374
1482802934.22	374
1482803060.92	375
1482803186.91	375
1482803316.56	375
1482803440.54	376
1482803564.42	377
1482803688.9	378
1482803812.88	378
1482803938.12	378
1482804062.55	378
1482804187.49	382
1482804311.74	382
1482804435.63	382
1482804558.93	382
1482804686.18	385
1482804816.63	375
1482804945.05	377
1482805072.46	377
1482805197.81	376
1482805323.78	376
1482805449.99	377
1482805577.64	377
1482805706.81	381
1482805836.52	381
1482805968.97	382
1482806094.17	382
1482806219.44	383
1482806345.16	383
1482806470.57	383
1482806595.95	386
1482806726.09	374
1482806854.78	374
1482806984.19	374
1482807111.17	374
1482807237.22	376
1482807363.37	376
1482807489.71	376
1482807615.76	376
1482807742.52	376
1482807868.37	376
1482807994.06	379
1482808120.85	383
1482808246.44	383
1482808371.31	383
1482808496.36	383
1482808620.26	385
1482808745.22	385
1482808871.26	363
1482809004.68	363
1482809134.16	363
1482809261.91	363
1482809388.11	365
1482809515.07	367
1482809643.15	367
1482809770.44	367
1482809897.51	370
1482810024.45	369
1482810151.41	369
1482810280.15	369
1482810308.61	369
1482810389.47	368
1482810467.53	370
1482810545.93	370
1482810623.8	370
1482810701.56	370
1482810784.63	361
1482810864.61	361
1482810943.84	361
1482811023.86	364
1482811103.06	364
1482811182.24	364
1482811261.89	364
1482811340.58	364
1482811420.12	364
1482811499.47	366
1482811577.69	366
1482811657.14	366
1482811737.55	368
1482811816.69	368
1482811896.39	370
1482811976.42	371
1482812056.48	371
1482812150.77	372
1482812233.15	372
1482812309.82	372
1482812386.27	372
1482812463.26	372
1482812540.3	372
1482812617.53	375
1482812695.45	376
1482812776.34	366
1482812861.3	366
1482812942.07	366
1482813024.02	368
1482813103.65	368
1482813183.83	368
1482813261.53	368
1482813340.29	368
1482813421.03	369
1482813500.71	369
1482813580.26	369
1482813658.43	370
1482813738.1	370
1482813816.48	370
1482813895.25	371
1482813973.39	371
1482814052.51	371
1482814129.18	371
1482814210.8	370
1482814286.92	371
1482814363.54	373
1482814439.58	373
1482814515.63	373
1482814592.1	373
1482814675.56	367
1482814753.76	370
1482814832.12	371
1482814911.47	371
1482814990.19	371
1482815069.12	371
1482815147.21	374
1482815225.4	374
1482815303.38	375
1482815380.93	375
1482815458.62	375
1482815536.52	376
1482815614.29	372
1482815691.41	373
1482815768.97	374
1482815846.67	374
1482815924.65	374
1482816004.17	376
1482816082.58	377
1482816159.65	377
1482816237.55	378
1482816314.32	378
1482816390.49	378
1482816466.32	378
1482816543.91	378
1482816625.71	365
1482816712.75	365
1482816793.29	368
1482816871.79	368
1482816953.33	368
1482817032.84	368
1482817113.45	369
1482817192.79	369
1482817272.22	369
1482817352.11	369
1482817432.02	369
1482817510.61	369
1482817588.07	369
1482817665.19	369
1482817743.41	369
1482817821.34	369
1482817897.43	369
1482817972.84	369
1482818047.29	369
1482818122.06	369
1482818196.14	369
1482818270.82	372
1482818345.52	372
1482818423.09	372
1482818501.25	372
1482818578.95	372
1482818661.61	354
1482818741.83	354
1482818825.2	354
1482818906.45	355
1482818988.17	355
1482819066.2	355
1482819142.53	358
1482819219.77	358
1482819296.89	359
1482819376.42	360
1482819453.51	360
1482819530.12	363
1482819607.04	363
1482819683.85	363
1482819760.54	363
1482819837.72	363
1482819914.99	363
1482819990.69	364
1482820069.35	364
1482820145.28	364
1482820220.89	364
1482820297.6	365
1482820372.76	364
1482820463.79	364
1482820542.5	365
1482820625.3	346
1482820706.23	354
1482820787.89	355
1482820865.89	356
1482820944.55	356
1482821022.64	356
1482821101.52	356
1482821176.81	356
1482821253.7	356
1482821329.81	356
1482821408.12	356
1482821485.0	356
1482821562.87	356
1482821640.06	356
1482821717.19	356
1482821794.79	356
1482821871.71	356
1482821947.27	357
1482822022.86	357
1482822096.85	357
1482822170.3	357
1482822244.04	359
1482822318.56	359
1482822392.45	359
1482822465.93	361
1482822545.03	352
1482822622.67	352
1482822701.42	352
1482822779.35	352
1482822857.88	352
1482822933.48	352
1482823008.6	352
1482823084.5	352
1482823160.9	352
1482823237.34	353
1482823314.09	353
1482823389.12	353
1482823463.98	353
1482823539.47	353
1482823615.11	354
1482823690.32	354
1482823766.09	354
1482823840.98	355
1482823920.0	355
1482823994.3	355
1482824067.51	355
1482824140.96	358
1482824214.1	358
1482824286.02	358
1482824358.23	358
1482824433.19	358
1482824505.66	358
1482824578.02	359
1482824650.89	359
1482824723.34	359
1482824795.55	360
1482824872.54	360
1482824953.84	348
1482825035.69	348
1482825117.66	348
1482825197.87	350
1482825276.66	350
1482825353.53	350
1482825429.85	350
1482825505.96	350
1482825581.71	350
1482825658.51	350
1482825735.14	350
1482825811.87	350
1482825888.02	350
1482825964.24	350
1482826040.82	350
1482826120.8	350
1482826196.54	350
1482826276.14	351
1482826352.39	351
1482826425.63	351
1482826499.65	353
1482826573.7	353
1482826646.51	353
1482826718.93	355
1482826792.01	355
1482826867.31	355
1482826942.88	355
1482827017.1	355
1482827089.76	355
1482827163.31	355
1482827239.02	355
1482827317.23	347
1482827395.49	347
1482827471.77	350
1482827549.21	351
1482827626.35	351
1482827703.11	351
1482827780.87	351
1482827858.78	351
1482827934.59	351
1482828012.95	351
1482828088.27	351
1482828165.95	351
1482828242.23	352
1482828321.84	352
1482828398.17	352
1482828473.69	355
1482828549.78	355
1482828624.55	355
1482828700.91	361
1482828775.76	361
1482828850.34	361
1482828929.21	361
1482829003.12	361
1482829081.55	361
1482829155.55	364
1482829238.03	350
1482829316.42	350
1482829393.98	350
1482829475.71	351
1482829553.35	351
1482829632.58	351
1482829708.54	352
1482829785.04	352
1482829861.29	352
1482829938.49	352
1482830014.4	352
1482830091.49	352
1482830168.03	354
1482830246.38	354
1482830324.15	354
1482830401.24	355
1482830477.8	355
1482830552.85	358
1482830627.15	358
1482830702.34	358
1482830780.86	358
1482830855.12	360
1482830934.38	361
1482831009.13	361
1482831086.67	361
1482831164.09	361
1482831244.12	346
1482831327.44	348
1482831409.82	348
1482831489.12	349
1482831567.01	349
1482831653.52	349
1482831730.53	351
1482831807.75	351
1482831885.96	353
1482831963.02	353
1482832040.19	353
1482832117.23	353
1482832200.56	353
1482832276.93	353
1482832355.73	354
1482832434.68	354
1482832511.56	354
1482832588.76	357
1482832666.73	359
1482832743.54	359
1482832820.55	359
1482832902.83	361
1482832980.33	361
1482833056.98	364
1482833133.34	365
1482833215.07	360
1482833296.38	362
1482833376.47	363
1482833457.61	365
1482833549.21	365
1482833629.41	365
1482833721.74	365
1482833801.28	365
1482833884.98	369
1482833964.53	369
1482834042.85	370
1482834128.69	370
1482834209.63	370
1482834291.38	371
1482834371.73	371
1482834450.88	373
1482834529.12	373
1482834609.01	373
1482834690.38	373
1482834770.09	373
1482834847.22	373
1482834924.64	374
1482835005.4	375
1482835085.01	375
1482835163.41	375
1482835242.85	377
1482835324.49	358
1482835407.21	358
1482835489.86	361
1482835570.49	362
1482835651.68	362
1482835728.59	362
1482835806.68	362
1482835884.48	362
1482835969.48	364
1482836046.88	364
1482836126.02	364
1482836211.46	366
1482836289.57	366
1482836367.65	366
1482836446.45	368
1482836524.36	368
1482836602.27	368
1482836679.14	369
1482836755.77	369
1482836832.64	369
1482836910.03	369
1482836987.59	369
1482837063.67	369
1482837140.32	369
1482837218.88	359
1482837296.95	359
1482837375.37	359
1482837452.76	360
1482837529.26	360
1482837608.18	360
1482837690.55	364
1482837767.44	364
1482837844.7	364
1482837925.25	364
1482838005.75	364
1482838083.71	365
1482838162.29	365
1482838240.39	365
1482838328.54	365
1482838406.82	366
1482838485.07	366
1482838563.48	366
1482838640.69	369
1482838717.43	369
1482838796.29	369
1482838872.96	374
1482838948.95	374
1482839025.4	374
1482839102.86	374
1482839182.3	375
1482839263.67	368
1482839344.28	368
1482839428.18	368
1482839508.48	372
1482839594.37	372
1482839672.85	372
1482839751.63	372
1482839830.69	372
1482839909.7	373
1482839990.53	373
1482840095.45	374
1482840175.96	374
1482840257.32	374
1482840349.83	374
1482840430.51	374
1482840510.45	381
1482840593.73	381
1482840672.3	381
1482840750.32	382
1482840833.46	382
1482840911.71	383
1482840995.13	384
1482841076.66	384
1482841154.97	384
1482841234.36	385
1482841314.57	385
1482841394.45	389
1482841476.09	391
1482841559.04	382
1482841640.27	382
1482841721.91	383
1482841803.92	383
1482841887.14	383
1482841968.92	383
1482842049.31	383
1482842135.88	384
1482842218.95	384
1482842300.13	384
1482842382.47	384
1482842469.34	387
1482842550.28	387
1482842632.0	387
1482842712.56	388
1482842793.23	388
1482842874.82	390
1482842954.36	390
1482843038.26	390
1482843125.23	390
1482843203.83	390
1482843284.39	390
1482843363.47	391
1482843444.8	392
1482843532.59	384
1482843616.27	384
1482843701.21	390
1482843783.83	390
1482843865.36	390
1482843943.99	391
1482844022.0	391
1482844100.37	391
1482844180.98	391
1482844261.3	393
1482844342.16	393
1482844422.71	394
1482844503.06	395
1482844585.37	395
1482844664.95	395
1482844743.74	397
1482844822.8	397
1482844902.28	397
1482844981.21	397
1482845059.74	397
1482845139.07	397
1482845217.65	398
1482845296.07	398
1482845373.53	398
1482845454.46	398
1482845544.35	404
1482845631.21	393
1482845719.18	393
1482845818.49	392
1482845905.52	392
1482845998.46	393
1482846081.1	393
1482846163.9	393
1482846250.15	393
1482846333.0	393
1482846415.37	394
1482846497.78	396
1482846583.39	396
1482846665.83	396
1482846749.04	396
1482846831.23	396
1482846915.05	396
1482846996.63	396
1482847078.61	399
1482847159.56	399
1482847241.88	399
1482847323.05	399
1482847403.61	402
1482847483.38	402
1482847562.82	402
1482847642.11	402
1482847725.54	403
1482847806.14	403
1482847885.77	403
1482847967.89	405
1482848054.76	375
1482848141.59	375
1482848227.17	377
1482848312.27	378
1482848395.67	378
1482848479.42	380
1482848562.28	380
1482848644.96	383
1482848728.82	386
1482848810.99	386
1482848893.42	388
1482848976.07	388
1482849077.66	388
1482849159.46	390
1482849252.02	390
1482849337.52	391
1482849426.88	391
1482849523.58	391
1482849612.88	391
1482849734.53	391
1482849818.11	391
1482849900.18	391
1482849982.56	393
1482850076.56	376
1482850163.26	377
1482850254.15	377
1482850341.69	383
1482850433.81	383
1482850522.93	383
1482850608.79	383
1482850693.23	383
1482850778.11	384
1482850863.11	384
1482850950.65	384
1482851036.14	386
1482851121.18	386
1482851210.25	387
1482851294.04	387
1482851376.7	387
1482851460.03	387
1482851541.32	387
1482851623.53	387
1482851705.1	388
1482851791.67	388
1482851873.18	388
1482851956.71	389
1482852038.76	392
1482852134.17	387
1482852218.65	386
1482852302.71	388
1482852387.24	388
1482852471.26	388
1482852553.59	388
1482852635.79	388
1482852731.48	388
1482852817.35	391
1482852900.11	391
1482852983.39	391
1482853073.72	391
1482853160.06	391
1482853242.96	392
1482853329.57	392
1482853413.55	392
1482853496.17	392
1482853581.5	393
1482853666.39	393
1482853747.52	393
1482853828.28	394
1482853909.57	394
1482854002.32	397
1482854087.66	397
1482854175.32	391
1482854261.52	391
1482854346.85	391
1482854432.54	392
1482854517.94	392
1482854602.19	395
1482854689.36	395
1482854773.28	396
1482854856.74	397
1482854941.58	397
1482855030.47	398
1482855113.75	401
1482855197.41	401
1482855281.65	401
1482855365.25	401
1482855449.15	402
1482855533.29	402
1482855624.22	402
1482855707.69	402
1482855793.64	403
1482855876.7	403
1482855959.44	405
1482856045.47	405
1482856130.56	400
1482856216.82	400
1482856306.53	400
1482856394.01	400
1482856480.71	400
1482856569.81	400
1482856655.67	403
1482856741.15	403
1482856827.01	403
1482856913.0	403
1482856997.82	403
1482857083.09	404
1482857166.77	404
1482857251.9	404
1482857339.6	405
1482857424.35	405
1482857509.92	406
1482857595.33	406
1482857683.39	406
1482857769.78	409
1482857868.61	409
1482857952.02	409
1482858037.5	409
1482858128.6	397
1482858215.13	397
1482858302.15	397
1482858389.89	399
1482858473.92	399
1482858562.51	400
1482858647.16	403
1482858731.83	403
1482858819.13	406
1482858906.72	406
1482858992.73	406
1482859081.92	408
1482859167.41	408
1482859254.11	408
1482859340.03	411
1482859425.37	412
1482859510.51	412
1482859595.78	414
1482859680.48	414
1482859763.53	414
1482859847.52	417
1482859937.35	419
1482860019.84	419
1482860110.02	421
1482860196.35	421
1482860288.05	411
1482860378.83	414
1482860470.81	415
1482860566.32	415
1482860654.78	415
1482860741.32	415
1482860838.32	415
1482860931.2	415
1482861021.68	416
1482861113.12	416
1482861200.6	416
1482861288.27	417
1482861375.37	417
1482861468.88	417
1482861558.97	418
1482861647.96	418
1482861736.4	418
1482861823.08	419
1482861908.37	419
1482861992.56	419
1482862082.67	418
1482862173.21	420
1482862219.41	420
1482862377.98	421
1482862534.33	421
1482862691.08	420
1482862853.23	403
1482863009.4	403
1482863163.05	404
1482863315.73	405
1482863467.2	406
1482863619.75	406
1482863772.43	409
1482863924.44	409
1482864075.37	410
1482864233.35	410
1482864384.99	413
1482864536.32	413
1482864699.22	415
1482864863.21	415
1482865026.45	415
1482865188.66	415
1482865356.1	417
1482865516.65	392
1482865705.86	394
1482865941.45	395
1482866184.59	396
1482866643.7	398
1482866943.01	401
1482867369.1	402
1482867591.0	402
1482867793.14	403
1482867937.48	403
1482868081.19	406
1482868225.11	406
1482868370.89	409
1482868521.86	409
1482868669.94	413
1482868829.68	388
1482868980.2	389
1482869130.41	395
1482869281.85	395
1482869431.93	395
1482869581.72	397
1482869731.72	398
1482869882.72	399
1482870033.33	399
1482870182.19	399
1482870329.53	399
1482870476.73	399
1482870625.53	401
1482870773.84	401
1482870925.63	384
