1482734005.52	703
1482734125.4	703
1482734250.76	707
1482734368.67	708
1482734485.62	708
1482734601.12	709
1482734716.45	710
1482734832.2	713
1482734947.78	713
1482735063.83	685
1482735183.71	686
1482735303.67	686
1482735424.35	686
1482735542.9	689
1482735660.92	691
1482735778.31	691
1482735896.28	697
1482736012.86	697
1482736130.51	700
1482736248.42	703
1482736366.12	704
1482736482.21	706
1482736597.86	707
1482736713.57	708
1482736831.76	708
1482736952.6	709
1482737070.87	685
1482737199.74	685
1482737319.38	690
1482737440.13	690
1482737565.44	696
1482737685.29	696
1482737808.64	698
1482737929.49	702
1482738048.26	702
1482738165.31	702
1482738285.66	703
1482738401.92	704
1482738519.47	705
1482738635.83	705
1482738751.87	705
1482738868.02	708
1482738990.79	682
1482739111.72	682
1482739232.63	687
1482739351.17	687
1482739470.26	689
1482739588.12	689
1482739705.72	695
1482739824.28	695
1482739942.61	695
1482740061.55	695
1482740180.77	696
1482740297.91	697
1482740413.57	697
1482740529.47	697
1482740643.49	701
1482740762.04	705
1482740876.54	705
1482740992.43	705
1482741116.56	672
1482741235.72	675
1482741355.74	679
1482741477.19	679
1482741593.67	686
1482741712.48	688
1482741829.4	688
1482741946.81	690
1482742064.36	690
1482742182.4	690
1482742300.42	692
1482742417.95	695
1482742536.48	697
1482742653.59	699
1482742771.77	700
1482742890.25	700
1482743008.11	702
1482743131.56	678
1482743251.82	679
1482743372.05	679
1482743490.47	680
1482743608.78	680
1482743727.75	684
1482743847.84	684
1482743967.2	685
1482744088.97	686
1482744207.78	688
1482744325.97	690
1482744442.89	692
1482744559.58	695
1482744677.08	695
1482744793.54	697
1482744913.56	673
1482745041.06	673
1482745163.16	678
1482745285.04	679
1482745406.43	681
1482745526.44	687
1482745647.22	688
1482745766.72	688
1482745886.37	688
1482746006.5	696
1482746125.92	696
1482746244.05	698
1482746361.92	698
1482746483.61	707
1482746602.36	707
1482746721.86	685
1482746845.66	686
1482746971.62	692
1482747098.08	692
1482747236.07	696
1482747357.92	698
1482747481.01	700
1482747612.66	702
1482747742.14	702
1482747863.53	704
1482747986.82	707
1482748107.5	711
1482748229.82	711
1482748350.44	715
1482748470.75	715
1482748592.72	719
1482748716.83	695
1482748841.23	700
1482748964.28	700
1482749086.38	701
1482749207.93	701
1482749329.17	707
1482749450.55	707
1482749573.82	707
1482749694.3	707
1482749814.56	708
1482749934.39	708
1482750054.17	715
1482750172.94	719
1482750292.04	720
1482750410.81	720
1482750530.48	726
1482750652.73	701
1482750775.51	705
1482750899.97	708
1482751022.05	708
1482751144.09	716
1482751265.99	717
1482751390.9	721
1482751513.5	725
1482751635.51	725
1482751758.63	729
1482751881.14	729
1482752003.56	733
1482752124.98	738
1482752245.75	740
1482752367.31	743
1482752497.27	723
1482752620.38	723
1482752744.42	726
1482752868.17	726
1482752989.52	733
1482753109.72	733
1482753231.35	735
1482753352.55	739
1482753473.38	739
1482753602.28	743
1482753723.09	748
1482753842.0	751
1482753961.92	751
1482754082.2	753
1482754202.41	756
1482754327.87	731
1482754452.99	731
1482754579.81	732
1482754705.58	732
1482754828.8	734
1482754951.06	735
1482755073.66	740
1482755196.5	740
1482755318.17	740
1482755440.62	749
1482755567.65	749
1482755692.2	750
1482755813.45	754
1482755933.06	755
1482756052.18	755
1482756174.01	730
1482756297.41	730
1482756421.76	732
1482756545.22	732
1482756671.06	737
1482756795.01	743
1482756918.52	745
1482757041.79	745
1482757164.96	745
1482757287.62	752
1482757411.16	754
1482757532.75	755
1482757653.32	755
1482757775.01	756
1482757896.43	756
1482758018.66	756
1482758142.78	737
1482758267.18	743
1482758391.39	743
1482758515.1	748
1482758638.31	748
1482758761.58	753
1482758888.24	753
1482759011.97	757
1482759136.08	757
1482759259.88	758
1482759382.27	759
1482759503.32	761
1482759625.07	761
1482759746.44	765
1482759873.91	765
1482759997.24	765
1482760127.33	752
1482760253.47	759
1482760377.86	759
1482760503.52	761
1482760627.68	762
1482760750.98	765
1482760873.95	767
1482761001.53	767
1482761124.0	769
1482761250.08	769
1482761373.04	776
1482761495.44	776
1482761617.18	778
1482761739.44	778
1482761862.2	780
1482761988.02	748
1482762116.45	749
1482762242.97	749
1482762367.12	754
1482762490.77	754
1482762613.97	755
1482762735.89	758
1482762859.59	761
1482762982.88	761
1482763106.87	763
1482763229.1	763
1482763351.43	766
1482763474.1	768
1482763601.78	772
1482763729.76	774
1482763859.45	782
1482763989.55	782
1482764121.21	749
1482764254.48	749
1482764389.58	755
1482764521.15	755
1482764651.68	759
1482764782.22	766
1482764914.09	768
1482765043.61	768
1482765172.78	768
1482765302.65	776
1482765431.36	776
1482765557.31	778
1482765683.35	780
1482765815.1	783
1482765941.39	783
1482766070.81	786
1482766202.13	742
1482766337.35	749
1482766478.42	749
1482766607.93	757
1482766742.06	757
1482766874.65	764
1482767005.13	768
1482767133.83	768
1482767262.3	774
1482767391.7	775
1482767519.66	776
1482767665.15	776
1482767697.38	776
1482767718.41	780
1482767741.54	780
1482767765.83	780
1482767799.68	780
1482767823.1	780
1482767864.99	781
1482767885.84	781
1482767906.3	781
1482767929.72	781
1482767950.31	781
1482767970.97	781
1482767992.15	781
1482768013.1	781
1482768033.58	785
1482768054.17	785
1482768074.69	785
1482768098.09	785
1482768138.58	785
1482768175.67	752
1482768201.32	753
1482768222.82	753
1482768245.09	753
1482768266.67	753
1482768288.22	753
1482768309.62	753
1482768331.01	753
1482768353.62	754
1482768375.0	756
1482768396.83	756
1482768418.7	756
1482768440.51	756
1482768462.09	756
1482768483.97	756
1482768506.9	756
1482768528.78	756
1482768550.76	756
1482768573.25	756
1482768594.87	756
1482768616.59	756
1482768638.23	756
1482768659.84	765
1482768681.03	765
1482768702.46	765
1482768723.87	765
1482768745.42	765
1482768767.1	765
1482768788.66	765
1482768814.66	765
1482768836.3	767
1482768857.97	767
1482768879.51	767
1482768901.28	768
1482768923.17	768
1482768945.02	768
1482768966.73	768
1482768987.98	768
1482769009.11	768
1482769030.69	768
1482769059.06	770
1482769080.1	770
1482769101.3	770
1482769122.55	772
1482769143.62	772
1482769165.99	772
1482769190.1	772
1482769211.15	772
1482769232.36	772
1482769253.38	772
1482769274.47	772
1482769295.31	772
1482769316.63	772
1482769337.64	772
1482769358.42	773
1482769379.68	773
1482769400.62	773
1482769421.24	773
1482769442.13	773
1482769462.8	773
1482769483.81	773
1482769508.55	773
1482769529.58	779
1482769550.8	779
1482769571.22	779
1482769592.01	780
1482769613.02	780
1482769633.19	780
1482769653.55	780
1482769674.25	780
1482769694.77	780
1482769716.62	780
1482769737.62	780
1482769757.96	780
1482769778.45	780
1482769798.94	780
1482769820.44	780
1482769840.68	781
1482769861.13	781
1482769886.28	781
1482769908.43	781
1482769929.09	781
1482770152.26	787
1482770345.59	787
1482770507.75	787
1482770670.83	787
1482770832.56	787
1482770978.6	787
1482771120.78	787
1482771312.08	787
1482771472.37	729
1482771599.93	732
1482771726.81	733
1482771853.68	733
1482771982.17	738
1482772112.0	740
1482772238.66	743
1482772363.06	744
1482772488.41	747
1482772669.3	750
1482772856.34	754
1482772984.66	756
1482773112.01	756
1482773238.21	760
1482773367.3	760
1482773499.24	762
1482773626.4	766
1482773762.19	726
1482773892.48	726
1482774023.86	731
1482774151.69	731
1482774283.49	736
1482774411.54	738
1482774540.18	747
1482774666.73	752
1482774793.96	754
1482774921.33	754
1482775047.28	756
1482775171.88	765
1482775305.81	765
1482775429.95	766
1482775553.93	766
1482775678.31	766
1482775809.39	731
1482775938.46	735
1482776068.08	735
1482776195.4	735
1482776323.84	742
1482776451.82	743
1482776583.1	745
1482776711.06	746
1482776845.14	748
1482776972.78	748
1482777099.82	751
1482777226.09	751
1482777352.58	759
1482777478.58	761
1482777605.55	763
1482777731.03	768
1482777860.99	735
1482777990.18	737
1482778119.62	738
1482778248.72	740
1482778380.29	740
1482778508.26	748
1482778636.5	751
1482778765.71	751
1482778895.48	753
1482779024.84	756
1482779152.62	756
1482779281.32	760
1482779407.55	760
1482779532.8	761
1482779661.01	763
1482779787.48	763
1482779913.63	763
1482780040.55	721
1482780168.08	721
1482780295.63	723
1482780425.07	724
1482780555.76	724
1482780683.83	730
1482780812.88	734
1482780945.61	735
1482781074.8	737
1482781204.41	737
1482781344.96	740
1482781501.72	744
1482781642.41	746
1482781783.37	747
1482781921.39	749
1482782055.46	753
1482782192.3	755
1482782334.15	706
1482782465.33	706
1482782608.38	712
1482782745.13	712
1482782879.21	720
1482783008.97	722
1482783151.67	723
1482783279.3	726
1482783406.54	730
1482783533.87	730
1482783659.47	734
1482783785.81	735
1482783911.06	736
1482784037.12	737
1482784162.11	741
1482784287.13	741
1482784412.92	741
1482784542.96	710
1482784672.72	718
1482784802.06	718
1482784930.51	724
1482785058.58	724
1482785187.69	730
1482785316.31	731
1482785445.16	733
1482785573.72	733
1482785702.06	734
1482785828.85	736
1482785956.98	737
1482786082.43	738
1482786208.51	738
1482786334.57	743
1482786466.11	726
1482786597.04	729
1482786726.96	729
1482786856.35	729
1482786984.83	732
1482787112.81	737
1482787241.91	740
1482787371.2	744
1482787500.14	744
1482787640.86	745
1482787769.08	747
1482787901.67	747
1482788029.69	747
1482788160.48	752
1482788288.64	752
1482788422.81	718
1482788558.21	725
1482788704.29	731
1482788834.48	731
1482788966.84	731
1482789095.36	737
1482789224.06	738
1482789354.19	738
1482789482.64	739
1482789610.53	739
1482789737.92	742
1482789865.04	745
1482789991.49	745
1482790117.54	752
1482790243.85	752
1482790369.73	752
1482790499.32	754
1482790626.38	754
1482790754.01	714
1482790883.18	722
1482791010.67	723
1482791137.68	723
1482791264.01	731
1482791390.26	731
1482791515.57	735
1482791641.61	739
1482791766.97	740
1482791892.15	740
1482792017.21	747
1482792142.16	748
1482792267.02	752
1482792392.3	755
1482792517.57	758
1482792643.54	758
1482792768.02	758
1482792896.62	729
1482793022.91	731
1482793151.62	731
1482793278.12	734
1482793403.67	734
1482793530.21	744
1482793657.82	747
1482793787.25	748
1482793913.81	748
1482794040.5	752
1482794165.26	752
1482794290.57	755
1482794414.67	757
1482794542.79	759
1482794667.11	759
1482794799.55	733
1482794927.59	737
1482795057.52	737
1482795184.38	740
1482795310.64	740
1482795437.56	742
1482795564.17	742
1482795690.63	745
1482795816.0	751
1482795945.64	751
1482796073.38	756
1482796199.96	756
1482796329.48	761
1482796454.65	761
1482796583.01	765
1482796709.51	768
1482796837.8	772
1482796972.22	732
1482797102.56	732
1482797228.18	738
1482797354.86	738
1482797479.4	744
1482797604.43	744
1482797729.53	750
1482797854.47	752
1482797979.42	755
1482798104.97	755
1482798230.86	759
1482798355.48	761
1482798479.24	761
1482798603.05	763
1482798726.69	764
1482798850.53	765
1482798986.42	737
1482799117.92	739
1482799244.7	739
1482799372.76	739
1482799499.1	742
1482799626.66	745
1482799752.92	747
1482799879.54	753
1482800006.44	753
1482800134.01	755
1482800261.45	757
1482800389.31	760
1482800515.08	760
1482800640.92	762
1482800767.66	764
1482800895.72	728
1482801023.58	728
1482801153.76	735
1482801280.89	735
1482801409.78	738
1482801537.77	740
1482801665.22	744
1482801791.98	744
1482801921.71	744
1482802049.74	753
1482802176.06	753
1482802301.42	755
1482802425.69	755
1482802549.72	760
1482802673.8	760
1482802798.35	760
1482802925.43	719
1482803052.62	722
1482803178.7	722
1482803307.9	729
1482803432.42	729
1482803556.18	733
1482803680.42	737
1482803804.8	737
1482803929.4	740
1482804054.39	742
1482804178.98	743
1482804303.28	743
1482804427.78	745
1482804550.6	745
1482804677.72	748
1482804807.57	720
1482804936.28	722
1482805063.88	724
1482805189.67	726
1482805315.18	726
1482805441.25	731
1482805569.38	731
1482805698.21	734
1482805827.92	734
1482805960.83	736
1482806085.63	736
1482806210.9	745
1482806336.81	745
1482806462.03	746
1482806587.54	749
1482806717.43	718
1482806845.81	721
1482806975.28	721
1482807102.73	721
1482807229.04	724
1482807354.62	724
1482807481.22	725
1482807607.32	728
1482807733.75	731
1482807859.68	731
1482807985.77	731
1482808112.37	739
1482808237.98	739
1482808363.02	739
1482808487.89	739
1482808612.21	741
1482808736.89	741
1482808862.15	741
1482808995.87	710
1482809125.58	717
1482809253.15	717
1482809379.14	720
1482809506.49	722
1482809634.75	727
1482809761.62	730
1482809888.6	730
1482810015.98	732
1482810142.33	734
1482810271.62	735
1482810299.7	735
1482810381.32	735
1482810459.29	737
1482810537.71	738
1482810615.63	738
1482810692.84	740
1482810775.69	740
1482810856.21	704
1482810934.97	704
1482811015.49	709
1482811094.6	709
1482811173.79	709
1482811253.54	713
1482811332.03	713
1482811411.74	713
1482811490.98	713
1482811569.39	713
1482811648.65	713
1482811729.16	715
1482811808.45	715
1482811887.63	717
1482811967.71	719
1482812046.78	719
1482812142.69	719
1482812225.03	724
1482812301.7	724
1482812378.07	724
1482812455.22	726
1482812532.09	726
1482812609.4	732
1482812686.82	732
1482812767.66	698
1482812852.49	698
1482812933.17	698
1482813015.44	700
1482813095.07	700
1482813175.64	700
1482813253.3	702
1482813331.67	702
1482813412.57	703
1482813492.23	711
1482813571.61	711
1482813650.21	711
1482813729.67	711
1482813808.26	711
1482813886.77	713
1482813965.29	715
1482814044.17	715
1482814120.89	716
1482814202.69	716
1482814278.94	716
1482814355.27	716
1482814431.65	716
1482814507.58	716
1482814583.66	716
1482814667.08	683
1482814745.67	683
1482814823.68	684
1482814903.05	688
1482814981.9	688
1482815060.87	688
1482815138.99	696
1482815217.07	696
1482815295.17	696
1482815372.82	698
1482815450.35	698
1482815528.29	698
1482815605.99	698
1482815683.24	698
1482815760.58	701
1482815838.55	701
1482815916.17	701
1482815996.09	705
1482816074.46	705
1482816151.54	705
1482816229.27	705
1482816306.31	708
1482816382.29	708
1482816458.44	708
1482816535.33	708
1482816617.25	663
1482816704.6	663
1482816784.95	669
1482816863.62	669
1482816945.05	669
1482817024.55	669
1482817105.1	674
1482817184.46	674
1482817263.82	674
1482817343.91	676
1482817423.57	676
1482817502.14	677
1482817579.93	677
1482817656.98	677
1482817735.13	677
1482817813.25	677
1482817889.56	677
1482817965.03	677
1482818039.43	677
1482818114.18	677
1482818188.26	677
1482818262.91	677
1482818337.71	678
1482818414.54	678
1482818493.28	678
1482818570.28	678
1482818653.03	644
1482818733.49	644
1482818815.91	648
1482818897.79	648
1482818979.9	648
1482819057.95	648
1482819134.29	659
1482819211.8	659
1482819288.78	662
1482819368.26	664
1482819445.53	664
1482819521.91	664
1482819598.96	664
1482819675.91	664
1482819752.4	666
1482819829.66	669
1482819906.41	669
1482819982.72	673
1482820061.33	674
1482820137.21	674
1482820213.1	674
1482820289.61	676
1482820364.98	677
1482820455.55	677
1482820534.74	677
1482820614.78	648
1482820698.03	648
1482820776.54	650
1482820857.62	652
1482820936.41	652
1482821014.55	652
1482821093.54	652
1482821168.91	658
1482821245.74	658
1482821321.63	661
1482821400.08	665
1482821477.04	665
1482821554.7	666
1482821631.81	666
1482821708.93	666
1482821786.67	668
1482821863.74	669
1482821939.3	669
1482822015.07	669
1482822089.07	671
1482822162.45	671
1482822236.39	675
1482822310.81	675
1482822384.76	675
1482822458.15	678
1482822536.51	678
1482822614.29	647
1482822693.21	647
1482822771.21	651
1482822849.73	651
1482822925.56	651
1482823000.57	651
1482823076.53	651
1482823152.74	651
1482823229.33	656
1482823306.11	656
1482823381.38	656
1482823456.12	656
1482823531.61	656
1482823607.26	657
1482823682.5	659
1482823758.23	659
1482823833.13	660
1482823912.15	661
1482823986.4	661
1482824059.88	661
1482824133.34	664
1482824206.44	664
1482824278.46	664
1482824350.6	666
1482824425.55	668
1482824498.01	668
1482824570.33	670
1482824643.21	670
1482824715.66	670
1482824787.86	673
1482824863.98	673
1482824945.38	635
1482825027.0	639
1482825109.09	641
1482825189.41	642
1482825268.4	642
1482825345.36	642
1482825421.78	642
1482825497.86	642
1482825573.65	642
1482825650.44	642
1482825727.11	642
1482825803.79	642
1482825880.02	648
1482825956.21	648
1482826032.64	649
1482826112.78	650
1482826188.55	650
1482826268.34	652
1482826344.63	652
1482826417.74	652
1482826491.61	655
1482826565.89	656
1482826638.97	656
1482826711.31	661
1482826784.26	662
1482826859.56	662
1482826933.56	664
1482827009.2	664
1482827082.2	664
1482827155.6	666
1482827230.93	666
1482827308.89	641
1482827387.54	641
1482827463.81	644
1482827541.24	646
1482827618.13	646
1482827694.9	647
1482827772.92	650
1482827850.63	650
1482827926.75	652
1482828004.64	655
1482828080.33	655
1482828155.57	655
1482828234.21	658
1482828313.9	658
1482828390.28	659
1482828465.66	660
1482828542.04	660
1482828616.75	660
1482828693.13	665
1482828768.04	665
1482828842.48	665
1482828921.46	665
1482828995.24	666
1482829073.8	666
1482829147.8	671
1482829229.9	671
1482829308.33	652
1482829385.85	652
1482829467.57	654
1482829545.12	656
1482829624.4	656
1482829700.41	656
1482829776.99	664
1482829853.21	664
1482829930.16	664
1482830006.36	669
1482830083.34	669
1482830159.94	671
1482830238.09	671
1482830315.97	671
1482830392.97	672
1482830469.88	673
1482830544.98	673
1482830619.35	677
1482830694.63	677
1482830772.97	677
1482830847.28	680
1482830926.47	682
1482831001.26	682
1482831078.61	684
1482831156.07	686
1482831235.76	653
1482831318.77	653
1482831399.83	656
1482831480.64	656
1482831558.86	656
1482831645.34	656
1482831722.49	663
1482831799.46	663
1482831877.8	664
1482831954.72	665
1482832032.12	665
1482832109.19	668
1482832192.47	668
1482832268.82	668
1482832347.55	671
1482832426.35	671
1482832503.51	671
1482832580.63	677
1482832658.66	679
1482832735.36	679
1482832812.4	682
1482832894.71	683
1482832972.21	683
1482833048.96	683
1482833125.07	685
1482833206.03	673
1482833287.59	677
1482833367.33	679
1482833448.73	681
1482833540.41	682
1482833621.03	682
1482833713.35	686
1482833792.95	687
1482833876.7	687
1482833956.25	690
1482834034.61	693
1482834120.33	693
1482834200.81	695
1482834282.58	695
1482834362.99	695
1482834442.55	697
1482834520.85	699
1482834600.93	699
1482834682.24	699
1482834762.0	699
1482834839.11	699
1482834916.47	701
1482834997.23	707
1482835076.64	707
1482835155.3	707
1482835234.26	707
1482835315.75	683
1482835398.6	683
1482835480.39	688
1482835561.86	688
1482835643.48	688
1482835720.43	688
1482835798.59	690
1482835876.34	690
1482835961.28	693
1482836038.77	698
1482836117.19	698
1482836203.3	700
1482836281.19	700
1482836359.37	700
1482836438.06	704
1482836516.22	704
1482836593.87	704
1482836671.01	710
1482836747.61	710
1482836824.47	710
1482836901.88	714
1482836979.69	714
1482837055.65	715
1482837132.17	715
1482837210.61	693
1482837288.83	693
1482837366.94	695
1482837444.74	695
1482837521.21	695
1482837600.04	695
1482837682.41	698
1482837759.34	698
1482837836.43	698
1482837916.84	699
1482837997.21	699
1482838075.5	705
1482838153.65	706
1482838232.13	706
1482838320.2	706
1482838398.64	714
1482838476.82	714
1482838555.2	714
1482838632.46	720
1482838709.36	720
1482838788.12	720
1482838864.84	723
1482838940.9	724
1482839017.36	724
1482839094.42	724
1482839173.75	726
1482839255.19	705
1482839335.5	705
1482839419.53	705
1482839499.56	710
1482839586.06	710
1482839664.4	710
1482839743.26	713
1482839822.11	713
1482839901.33	717
1482839982.03	719
1482840086.67	719
1482840167.12	722
1482840248.82	722
1482840341.27	722
1482840421.99	722
1482840502.0	727
1482840585.44	727
1482840663.84	727
1482840742.17	727
1482840825.18	729
1482840903.58	731
1482840986.96	735
1482841068.25	735
1482841146.72	735
1482841225.9	739
1482841306.4	739
1482841383.74	743
1482841466.94	743
1482841550.11	719
1482841631.36	719
1482841712.92	723
1482841794.81	723
1482841878.14	723
1482841960.13	723
1482842040.49	726
1482842127.02	726
1482842210.13	730
1482842291.47	734
1482842373.51	734
1482842460.69	738
1482842541.21	738
1482842623.26	738
1482842703.63	738
1482842784.5	738
1482842865.84	740
1482842945.76	740
1482843029.89	740
1482843116.63	740
1482843195.41	743
1482843276.05	743
1482843354.8	749
1482843435.65	749
1482843523.31	724
1482843607.09	724
1482843692.27	725
1482843774.91	725
1482843856.58	725
1482843935.41	725
1482844013.84	726
1482844091.84	726
1482844172.41	726
1482844252.45	727
1482844333.38	727
1482844413.86	729
1482844494.24	731
1482844576.74	731
1482844656.2	731
1482844735.47	733
1482844814.41	733
1482844893.93	735
1482844973.02	739
1482845051.46	739
1482845130.66	739
1482845209.34	740
1482845287.66	742
1482845365.45	742
1482845445.1	742
1482845535.75	749
1482845621.77	726
1482845709.38	726
1482845809.17	730
1482845896.17	730
1482845989.47	731
1482846071.58	731
1482846154.88	732
1482846241.17	738
1482846324.07	738
1482846406.45	738
1482846488.59	739
1482846574.35	739
1482846656.84	739
1482846740.01	743
1482846822.34	743
1482846906.0	743
1482846987.63	743
1482847069.71	748
1482847150.79	748
1482847232.91	748
1482847314.31	748
1482847394.87	750
1482847474.71	750
1482847554.05	750
1482847633.07	753
1482847713.24	761
1482847797.32	761
1482847876.98	761
1482847958.91	761
1482848045.51	734
1482848132.55	734
1482848217.99	736
1482848303.05	739
1482848386.47	739
1482848470.26	744
1482848553.42	744
1482848636.04	747
1482848719.81	748
1482848801.94	748
1482848884.22	748
1482848966.47	748
1482849068.74	748
1482849150.34	750
1482849243.0	750
1482849328.64	752
1482849418.11	752
1482849514.64	753
1482849602.86	753
1482849725.6	755
1482849809.26	761
1482849891.23	761
1482849973.52	762
1482850067.15	739
1482850153.75	739
1482850244.51	739
1482850332.12	744
1482850424.47	744
1482850510.39	744
1482850598.55	747
1482850683.96	747
1482850768.85	754
1482850853.74	757
1482850941.57	757
1482851026.64	759
1482851112.02	759
1482851201.2	765
1482851284.73	766
1482851367.72	766
1482851451.19	771
1482851532.45	771
1482851614.71	771
1482851696.15	771
1482851782.73	773
1482851864.26	773
1482851947.84	774
1482852029.68	775
1482852124.95	745
1482852209.48	745
1482852293.61	745
1482852377.81	748
1482852462.2	748
1482852544.7	748
1482852626.58	750
1482852722.43	750
1482852808.26	753
1482852891.21	755
1482852974.49	755
1482853064.54	756
1482853149.47	756
1482853233.76	760
1482853320.29	764
1482853404.66	764
1482853487.17	766
1482853572.66	770
1482853657.43	770
1482853738.55	770
1482853819.55	772
1482853900.7	772
1482853993.51	780
1482854077.93	780
1482854165.76	746
1482854252.26	746
1482854337.52	748
1482854423.31	750
1482854508.68	750
1482854592.92	753
1482854679.99	753
1482854764.28	754
1482854847.6	754
1482854932.25	754
1482855021.24	758
1482855104.76	762
1482855188.15	762
1482855272.52	762
1482855355.96	766
1482855440.01	766
1482855524.03	774
1482855614.72	774
1482855698.55	774
1482855784.53	775
1482855867.65	775
1482855950.45	782
1482856032.68	782
1482856121.37	760
1482856207.53	760
1482856297.01	765
1482856384.57	765
1482856471.3	768
1482856560.5	768
1482856646.09	773
1482856731.67	773
1482856817.65	775
1482856903.68	778
1482856988.46	778
1482857073.63	782
1482857157.57	782
1482857242.69	782
1482857329.95	787
1482857415.06	787
1482857500.62	789
1482857585.99	791
1482857674.21	791
1482857760.52	794
