1482881817.31	506
1482881965.93	513
1482882115.28	513
1482882261.59	513
1482882409.91	515
1482882555.58	515
1482882700.65	518
1482882846.99	522
1482882998.78	509
1482883150.68	510
1482883303.52	512
1482883453.12	512
1482883603.49	513
1482883752.73	513
1482883902.83	519
1482884053.28	519
1482884201.36	519
1482884347.7	519
1482884494.42	519
1482884640.31	521
1482884786.76	523
1482884939.9	505
1482885092.08	507
1482885242.63	507
1482885391.4	509
1482885539.73	509
1482885689.51	509
1482885839.98	511
1482885990.43	511
1482886139.95	513
1482886292.94	515
1482886441.7	515
1482886589.62	517
1482886740.12	518
1482886891.43	497
1482887042.84	504
1482887197.46	504
1482887349.99	505
1482887505.04	506
1482887659.1	506
1482887811.77	510
1482887963.34	511
1482888115.52	512
1482888266.98	513
1482888418.13	513
1482888569.2	516
1482888719.43	520
1482888880.21	499
1482889037.95	499
1482889192.84	499
1482889344.89	499
1482889496.1	503
1482889647.74	503
1482889799.65	503
1482889951.99	503
1482890101.6	503
1482890250.74	506
1482890399.53	508
1482890548.69	508
1482890705.13	510
1482890863.24	510
1482891013.35	510
1482891166.66	510
1482891328.49	490
1482891483.22	494
1482891638.52	494
1482891792.04	495
1482891944.56	495
1482892100.83	495
1482892252.01	497
1482892408.39	498
1482892558.93	498
1482892709.21	500
1482892860.11	501
1482893009.14	501
1482893160.27	503
1482893313.95	489
1482893466.89	491
1482893618.71	491
1482893768.88	491
1482893919.36	491
1482894069.88	491
1482894220.84	494
1482894370.9	495
1482894519.62	499
1482894670.07	499
1482894818.77	499
1482894972.23	499
1482895127.66	502
1482895286.58	480
1482895440.84	482
1482895591.89	482
1482895742.41	483
1482895891.25	484
1482896040.51	484
1482896190.07	486
1482896342.6	486
1482896490.8	488
1482896637.7	490
1482896784.64	490
1482896933.07	493
1482897081.03	494
1482897231.51	476
1482897381.26	479
1482897529.81	481
1482897678.73	481
1482897828.19	481
1482897975.69	481
1482898123.86	481
1482898271.01	481
1482898423.06	484
1482898569.38	484
1482898715.02	484
1482898860.68	485
1482899009.71	487
1482899162.84	467
1482899312.12	468
1482899469.51	470
1482899615.45	474
1482899760.91	475
1482899906.79	475
1482900054.59	478
1482900200.61	478
1482900346.44	481
1482900491.48	481
1482900635.79	481
1482900782.43	482
1482900926.74	482
1482901074.4	461
1482901222.54	461
1482901374.4	464
1482901524.53	464
1482901673.58	466
1482901821.05	466
1482901969.19	465
1482902118.46	465
1482902266.76	469
1482902414.63	470
1482902559.84	471
1482902705.34	472
1482902850.8	472
1482902995.66	472
1482903141.75	476
1482903287.84	476
1482903440.39	447
1482903591.33	448
1482903742.29	448
1482903890.3	449
1482904037.85	449
1482904185.57	451
1482904333.13	452
1482904480.65	454
1482904627.42	456
1482904773.83	456
1482904921.0	461
1482905075.41	460
1482905222.14	460
1482905368.11	460
1482905518.42	439
1482905667.7	440
1482905819.03	441
1482905965.59	443
1482906113.4	443
1482906262.95	443
1482906414.21	447
1482906561.51	447
1482906717.82	451
1482906864.45	452
1482907010.09	452
1482907154.57	453
1482907301.62	456
1482907454.15	445
1482907606.9	445
1482907756.54	453
1482907906.14	453
1482908056.23	453
1482908212.89	456
1482908362.31	456
1482908511.46	457
1482908660.93	460
1482908810.62	460
1482908960.19	463
1482909113.48	463
1482909263.31	463
1482909413.1	466
1482909571.33	453
1482909731.82	455
1483191715.11	522
1483191898.46	524
1483192081.78	527
1483192275.64	517
1483192469.44	522
1483192655.68	522
1483192840.66	525
1483193024.93	526
1483193217.57	529
1483193402.61	531
1483193585.66	531
1483193771.05	538
1483193956.54	538
1483194138.52	538
1483194319.91	543
1483194502.01	544
1483194683.44	546
1483194865.61	546
1483195051.3	551
1483195240.38	529
1483195428.88	532
1483195615.08	534
1483195799.15	534
1483195985.47	534
1483196170.5	537
1483196356.35	543
1483196541.26	543
1483196728.66	545
1483196912.03	545
1483197093.38	550
1483197275.8	552
1483197458.9	553
1483197657.2	558
1483197848.91	538
1483198041.04	541
1483198225.86	542
1483198412.77	543
1483198598.87	544
1483198785.72	549
1483198973.19	549
1483199158.07	550
1483199342.76	552
1483199526.18	552
1483199710.25	556
1483199893.95	558
1483200086.53	558
1483200280.32	532
1483200475.59	536
1483200670.05	536
1483200855.46	541
1483201041.8	541
1483201227.02	544
1483201412.76	545
1483201595.97	547
1483201786.46	549
1483201970.6	549
1483202155.42	553
1483202349.04	555
1483202534.43	556
1483202723.91	541
1483202915.8	541
1483203107.28	542
1483203295.35	542
1483203483.99	544
1483203671.15	545
1483203870.53	549
1483204084.49	553
1483204278.27	555
1483204465.61	555
1483204652.28	558
1483204839.05	558
1483205025.52	560
1483205211.76	561
1483205399.79	563
1483205586.91	567
1483205775.83	548
1483205964.99	550
1483206155.24	550
1483206344.41	553
1483206530.31	553
1483206718.91	557
1483206908.56	557
1483207092.85	561
1483207280.56	561
1483207466.57	567
1483207653.78	571
1483207839.17	574
1483208028.33	574
1483208215.96	575
1483208404.57	546
1483208599.32	549
1483208788.69	550
1483208980.62	550
1483209174.39	555
1483209364.1	557
1483209556.4	558
1483209745.41	559
1483209934.13	561
1483210120.56	561
1483210307.47	565
1483210498.09	565
1483210687.59	548
1483210877.98	549
1483211072.12	551
1483211269.87	553
1483211460.49	558
1483211651.92	558
1483211842.55	560
1483212030.9	563
1483212222.61	564
1483212410.83	565
1483212603.72	566
1483212791.55	567
1483212984.51	542
1483213178.65	544
1483213370.04	544
1483213558.14	547
1483213745.86	547
1483213933.64	551
1483214121.93	551
1483214308.65	553
1483214493.51	553
1483214677.18	557
1483214860.93	557
1483215045.26	558
1483215229.52	561
1483215418.64	562
1483215609.61	543
1483215803.45	544
1483215992.61	545
1483216182.89	546
1483216376.0	548
1483216563.23	550
1483216750.28	551
1483216933.42	553
1483217115.28	554
1483217295.98	554
1483217478.79	555
1483217662.14	555
1483217849.6	539
1483218036.11	541
1483218220.71	546
1483218406.58	546
1483218592.35	547
1483218775.4	547
1483218960.37	547
1483219141.87	547
1483219321.45	550
1483219500.67	552
1483219679.65	554
1483219872.49	555
1483220060.33	528
1483220250.11	528
1483220435.73	528
1483220621.83	530
1483220808.02	533
1483220992.94	534
1483221175.53	534
1483221355.35	535
1483221533.57	537
1483221712.97	538
1483221896.0	538
1483222077.07	538
1483222259.0	515
1483222442.44	516
1483222623.4	516
1483222803.83	522
1483222984.71	522
1483223164.61	522
1483223343.93	523
1483223521.6	525
1483223698.81	525
1483223873.57	527
1483224051.43	527
1483224227.47	530
1483224405.16	534
1483224585.56	516
1483224766.39	518
1483224946.11	523
1483225125.61	523
1483225309.0	524
1483225495.07	524
1483225675.81	524
1483225852.78	525
1483226025.65	525
1483226191.98	527
1483226358.43	532
1483226526.25	532
1483226696.47	516
1483226868.73	518
1483227054.29	518
1483227231.54	520
1483227405.68	520
1483227576.55	520
1483227748.31	520
1483227920.65	520
1483228087.01	521
1483228255.2	521
1483228421.38	523
1483228587.44	524
1483228753.99	529
1483228928.85	505
1483229099.61	507
1483229270.5	507
1483229440.83	507
1483229612.48	509
1483229783.65	511
1483229960.17	511
1483230130.78	511
1483230297.38	514
1483230460.51	514
1483230632.4	514
1483230794.39	515
1483230955.17	515
1483231123.39	516
1483231292.74	500
1483231461.96	500
1483231630.28	500
1483231796.03	502
1483231961.8	503
1483232127.48	504
1483232292.84	505
1483232456.15	505
1483232618.9	505
1483232781.41	506
1483232944.06	506
1483233105.86	509
1483233266.34	509
1483233426.8	509
1483233587.37	509
1483233748.19	510
1483233913.0	486
1483234076.67	487
1483234240.85	487
1483234404.1	490
1483234566.69	491
1483234742.55	491
1483234907.11	492
1483235073.23	494
1483235233.74	495
1483235395.59	496
1483235556.38	496
1483235719.47	497
1483235879.8	497
1483236046.94	475
1483236215.93	477
1483236384.71	477
1483236550.13	480
1483236712.6	480
1483236885.82	484
1483237048.7	485
1483237211.22	485
1483237373.96	485
1483237535.37	485
1483237697.32	487
1483237858.99	488
1483238030.95	492
1483238191.51	492
1483238364.31	475
1483238529.65	478
1483238695.81	478
1483238859.62	482
1483239023.04	482
1483239188.19	484
1483239351.26	484
1483239515.02	484
1483239678.6	485
1483239841.92	486
1483240002.46	487
1483240166.8	492
1483240327.5	492
1483240492.66	492
1483240661.78	478
1483240830.49	481
1483240996.12	481
1483241160.2	487
1483241323.56	488
1483241486.94	490
1483241651.56	490
1483241814.4	493
1483241984.24	493
1483242145.64	495
1483242307.03	496
1483242467.03	498
1483242635.59	498
1483242805.06	476
1483242973.71	478
1483243139.83	478
1483243304.48	481
1483243469.44	481
1483243633.6	484
1483243797.96	485
1483243965.69	485
1483244127.33	487
1483244296.23	487
1483244457.26	491
1483244618.92	491
1483244779.67	491
1483244942.45	492
1483245107.59	468
1483245277.86	468
1483245448.21	468
1483245618.18	471
1483245782.78	472
1483245951.1	474
1483246116.02	474
1483246282.95	474
1483246444.92	476
1483246605.97	478
1483246765.57	478
1483246924.16	479
1483247083.17	479
1483247246.68	465
1483247412.98	465
1483247586.22	468
1483247751.1	469
1483247915.26	469
1483248079.6	472
1483248254.53	473
1483248419.23	473
1483248582.66	476
1483248746.03	476
1483248908.22	476
1483249070.97	478
1483249234.06	479
1483249404.07	481
1483249569.1	460
1483249756.51	463
1483249926.25	463
1483250090.78	463
1483250254.16	463
1483250428.09	465
1483250597.41	466
1483250759.98	466
1483250921.63	466
1483251082.14	466
1483251245.12	467
1483251405.39	467
1483251565.75	468
1483251727.23	468
1483251894.24	452
1483252071.1	454
1483252244.72	454
1483252410.41	456
1483252581.15	456
1483252746.97	456
1483252911.09	456
1483253093.03	456
1483253254.48	457
1483253425.87	458
1483253586.15	458
1483253746.45	458
1483253907.88	458
1483254075.07	442
1483254240.2	443
1483254403.71	445
1483254573.05	445
1483254739.65	447
1483254907.98	447
1483255071.03	447
1483255237.73	448
1483255400.07	449
1483255567.45	451
1483255728.15	453
1483255911.92	453
1483256072.54	456
1483256238.51	459
1483256401.88	444
1483256564.07	444
1483256728.62	444
1483256889.85	446
1483257061.1	446
1483257229.93	449
1483257395.07	450
1483257555.92	450
1483257716.4	453
1483257877.79	453
1483258039.14	454
1483258201.54	455
1483258362.54	456
1483258527.53	456
1483258693.7	439
1483258860.88	441
1483259025.48	441
1483259190.36	447
1483259352.62	447
1483259516.17	450
1483259677.96	450
1483259839.68	450
1483259999.69	451
1483260156.75	451
1483260315.63	452
1483260473.28	453
1483260630.39	453
1483260788.59	459
1483260953.14	449
1483261118.72	452
1483261284.23	452
1483261446.61	456
1483261610.43	456
1483261774.12	459
1483261947.59	459
1483262118.77	459
1483262280.46	462
1483262442.34	464
1483262602.64	464
1483262761.67	464
1483262921.24	466
1483263085.26	466
1483263248.47	445
1483263418.22	448
1483263580.04	448
1483263743.06	450
1483263906.23	454
1483264068.53	454
1483264230.55	454
1483264392.47	455
1483264552.78	457
1483264713.4	458
1483264871.81	458
1483265031.61	458
1483265191.58	459
1483265357.31	444
1483265523.75	445
1483265689.55	445
1483265857.82	447
1483266021.2	447
1483266183.25	449
1483266344.99	449
1483266509.52	452
1483266669.87	455
1483266829.94	455
1483266988.58	455
1483267146.19	455
1483267304.84	456
1483267462.19	457
1483267632.82	445
1483267810.51	450
1483267988.33	450
1483268154.85	453
1483268320.06	453
1483268484.05	457
1483268647.93	458
1483268811.12	459
1483268975.82	461
1483269136.96	461
1483269300.64	464
1483269489.6	464
1483269671.83	469
1483269835.2	470
1483270007.42	457
1483270178.05	460
1483270367.4	460
1483270538.15	465
1483270707.26	465
1483270875.4	469
1483271044.76	469
1483271216.42	473
1483271382.44	473
1483271546.73	475
1483271720.35	476
1483271904.17	477
1483272071.89	479
1483272235.54	479
1483272412.84	458
1483272591.5	461
1483272764.46	461
1483272936.66	461
1483273107.7	466
1483273276.92	473
1483273444.18	473
1483273609.61	473
1483273772.83	474
1483273935.59	474
1483274096.95	477
1483274258.15	477
1483274419.91	479
1483274581.99	481
1483274748.58	469
1483274917.92	472
1483275088.91	472
1483275259.58	473
1483275427.75	473
1483275595.44	474
1483275762.02	474
1483275934.49	475
1483276100.11	480
1483276274.26	480
1483276439.92	480
1483276608.69	483
1483276772.45	483
1483276942.04	484
1483277120.33	471
1483277302.04	474
1483277477.05	474
1483277656.51	480
1483277824.72	480
1483277993.65	481
1483278161.87	486
1483278327.41	486
1483278492.55	488
1483278656.33	490
1483278821.19	492
1483278986.5	492
1483279149.87	495
1483279315.48	497
1483279481.23	501
1483279652.98	488
1483279828.14	493
1483279999.25	493
1483280174.83	497
1483280346.93	499
1483280517.97	499
1483280695.44	505
1483280868.09	505
1483281036.36	506
1483281206.94	506
1483281371.02	510
1483281534.16	511
1483281703.07	513
1483281873.64	513
1483282037.26	514
1483282199.82	518
1483282372.62	499
1483282549.68	501
1483282719.57	501
1483282887.91	505
1483283065.93	505
1483283235.07	505
1483283403.99	509
1483283573.71	509
1483283738.81	519
1483283904.25	519
1483284068.09	524
1483284235.44	524
1483284405.16	526
1483284577.72	526
1483284749.16	527
1483284915.57	530
1483285082.67	530
1483285249.38	533
1483285414.32	533
1483285584.48	512
1483285761.41	513
1483285935.87	513
1483286109.43	514
1483286284.12	518
1483286459.78	518
1483286635.83	523
1483286809.5	523
1483286980.13	523
1483287150.19	526
1483287321.35	531
1483287489.38	533
1483287656.35	537
1483287822.27	537
1483287997.89	522
1483288171.5	524
1483288344.05	526
1483288515.13	526
1483288697.74	529
1483288868.69	532
1483289037.79	532
1483289206.5	532
1483289379.39	534
1483289546.88	534
1483289714.53	535
1483289881.33	535
1483290051.63	537
1483290223.43	537
1483290395.02	518
1483290566.56	518
1483290737.87	519
1483290918.52	526
1483291099.36	526
1483291266.34	530
1483291434.59	530
1483291602.66	531
1483291771.42	532
1483291941.56	532
1483292109.76	533
1483292280.59	535
1483292447.14	538
1483292614.28	538
1483292788.59	522
1483292963.23	524
1483293136.27	524
1483293308.65	529
1483293481.12	529
1483293663.41	534
1483293833.87	534
1483294005.41	535
1483294172.7	535
1483294351.19	535
1483294519.15	537
1483294689.27	539
1483294856.1	546
1483295028.03	546
1483295205.41	547
1483295385.79	524
1483295562.13	525
1483295735.71	527
1483295908.41	531
1483296082.43	534
1483296255.54	534
1483296427.16	534
1483296598.4	537
1483296766.42	539
1483296936.26	541
1483297105.27	541
1483297280.28	543
1483297451.31	545
1483297627.97	530
1483297806.74	534
1483297988.72	534
1483298175.16	545
1483298350.48	550
1483298528.36	550
1483298700.42	551
1483298870.57	552
1483299042.54	552
1483299216.0	553
1483299385.14	553
1483299554.68	554
1483299726.24	555
1483299907.49	524
1483300091.9	528
1483300275.42	528
1483300456.63	532
1483300634.78	533
1483300812.75	535
1483300991.48	536
1483301170.26	537
1483301344.14	537
1483301530.82	542
1483301709.51	542
1483301884.9	546
1483302059.51	546
1483302233.08	549
1483302410.04	526
1483302588.6	527
1483302765.18	528
1483302940.92	530
1483303120.82	532
1483303294.7	533
1483303470.8	533
1483303643.01	537
1483303814.76	537
1483303985.04	540
1483304155.68	542
1483304327.07	543
1483304502.01	526
1483304678.81	530
1483304870.34	530
1483305046.92	533
1483305228.64	533
1483305420.87	534
1483305598.87	535
1483305777.07	536
1483305950.04	539
1483306123.44	544
1483306297.74	545
1483306478.7	547
1483306649.94	549
1483306822.64	549
1483307000.32	525
1483307180.67	529
1483307361.35	532
1483307540.86	536
1483307719.53	539
1483307902.74	543
1483308083.37	543
1483308266.64	546
1483308445.13	547
1483308621.37	548
1483308799.81	552
1483308988.05	552
1483309164.85	552
1483309340.42	552
1483309518.18	555
1483309702.21	526
1483309888.62	526
1483310081.16	526
1483310273.26	527
1483310455.67	529
1483310635.95	534
1483310817.26	534
1483310995.28	536
1483311172.01	536
1483311347.17	538
1483311521.29	541
1483311694.79	542
1483311868.28	542
1483312053.71	543
1483312247.38	525
1483312430.78	526
1483312610.4	526
1483312791.07	526
1483312966.21	527
1483313144.52	527
1483313320.54	528
1483313500.76	529
1483313673.08	530
1483313843.76	532
1483314015.61	533
1483314187.11	533
1483314361.69	508
1483314541.4	508
1483314722.12	509
1483314904.06	510
1483315092.11	513
1483315272.5	515
1483315450.21	516
1483315628.04	516
1483315813.44	517
1483315991.16	517
1483316166.97	520
1483316343.12	525
1483316514.49	525
1483316698.29	506
1483316890.3	507
1483317071.28	508
1483317248.89	511
1483317424.5	512
1483317602.85	514
1483317777.75	516
1483317953.72	520
1483318126.05	520
1483318297.77	524
1483318469.14	524
1483318640.35	525
1483318812.51	528
1483318982.18	528
1483319157.92	532
1483319366.88	507
1483319567.8	508
1483319765.57	511
1483319952.91	512
1483320131.15	518
1483320310.85	518
1483320499.0	518
1483320672.14	520
1483320846.27	520
1483321020.81	522
1483321194.34	522
1483321367.04	523
1483321539.45	523
1483321720.67	498
1483321902.51	500
1483322082.93	501
1483322262.8	505
1483322439.63	506
1483322616.93	506
1483322792.62	506
1483322971.99	507
1483323143.75	508
1483323313.54	512
1483323481.63	512
1483323648.85	514
1483323817.4	514
1483323991.35	492
1483324165.45	494
1483324347.83	494
1483324520.04	498
1483324692.21	498
1483324867.76	502
1483325049.39	504
1483325220.74	504
1483325390.61	504
1483325561.65	505
1483325734.64	508
1483325901.76	509
1483326067.69	511
1483326245.46	489
1483326422.34	490
1483326596.96	491
1483326769.52	497
1483326940.58	497
1483327113.0	498
1483327283.94	498
1483327453.35	498
1483327620.85	500
1483327785.51	501
1483327957.06	503
1483328122.76	504
1483328287.93	505
1483328459.28	480
1483328633.93	480
1483328813.78	480
1483328986.62	485
1483329162.41	485
1483329343.57	489
1483329513.58	489
1483329683.49	489
1483329851.99	490
1483330019.94	490
1483330189.9	492
1483330358.2	495
1483330526.2	498
1483330698.0	498
1483330874.0	480
1483331053.46	481
1483331226.79	483
1483331399.0	484
1483331567.61	486
1483331739.88	486
1483331914.63	486
1483332084.86	488
1483332261.48	488
1483332429.19	490
1483332597.1	490
1483332758.18	491
1483332916.88	491
1483333085.63	470
1483333264.78	471
1483333441.56	472
1483333606.45	472
1483333768.86	473
1483333929.33	473
1483334090.77	474
1483334258.7	475
1483334414.89	475
1483334570.63	477
1483334725.46	477
1483334879.51	477
1483335034.19	477
1483335191.54	477
1483335349.74	479
1483335528.59	456
1483335702.02	459
1483335869.48	459
1483336037.87	463
1483336213.42	463
1483336379.34	468
1483336544.96	468
1483336720.52	468
1483336900.94	470
1483337072.22	470
1483337247.29	471
1483337409.98	471
1483337574.51	472
1483337744.66	472
1483337931.36	454
1483338114.83	458
1483338289.34	462
1483338464.08	465
1483338636.13	467
1483338809.92	467
1483338981.79	467
1483339149.23	470
1483339313.61	470
1483339477.3	471
1483339641.91	471
1483339816.94	474
1483339978.36	474
1483340150.4	451
1483340334.2	451
1483340513.76	451
1483340682.31	454
1483340851.38	456
1483341033.92	456
1483341209.5	458
1483341376.51	459
1483341539.35	460
1483341702.66	462
1483341865.35	462
1483342037.77	462
1483342214.49	464
1483342393.7	445
1483342569.27	447
1483342748.67	447
1483342929.15	451
1483343098.53	452
1483343271.66	455
1483343442.31	461
1483343610.89	461
1483343775.58	461
1483343942.48	461
1483344117.51	464
1483344300.32	464
1483344466.65	464
1483344629.4	465
1483344796.81	469
1483344961.89	469
1483345135.23	448
1483345307.86	449
1483345476.37	449
1483345644.67	452
1483345811.97	452
1483345977.97	457
1483346145.07	457
1483346314.7	460
1483346481.18	461
1483346647.83	461
1483346812.61	461
1483346979.73	461
1483347143.65	462
1483347307.74	463
1483347488.96	449
1483347677.16	450
1483347864.68	450
1483348043.12	450
1483348213.98	454
1483348383.94	454
1483348553.5	454
1483348726.33	457
1483348892.77	458
1483349057.6	458
1483349223.14	462
1483349391.52	462
1483349565.31	467
1483349731.67	467
1483349898.56	472
1483350066.07	474
1483350241.31	462
1483350415.91	464
1483350605.34	464
1483350780.57	468
1483350953.75	468
1483351128.08	476
1483351311.13	477
1483351494.86	477
1483351665.5	482
1483351833.47	485
1483352000.61	488
1483352166.82	488
1483352333.64	489
1483352501.51	491
1483352678.55	475
1483352857.34	478
1483353034.95	478
1483353205.54	478
1483353375.6	483
1483353547.7	483
1483353718.84	485
1483353889.77	488
1483354055.88	488
1483354224.92	490
1483354390.82	490
1483354557.88	493
1483354725.94	493
1483354900.28	498
1483355075.27	498
1483355263.43	486
1483355443.74	490
1483355619.86	490
1483355793.4	496
1483355967.19	496
1483356141.95	499
1483356334.09	499
1483356505.4	500
1483356680.58	500
1483356846.52	502
1483357013.66	503
1483357180.88	505
1483357347.24	510
1483357521.49	510
1483357698.5	514
1483357884.73	496
1483358067.93	496
1483358245.82	496
1483358438.82	500
1483358646.13	500
1483358821.0	501
1483358994.51	501
1483359166.71	506
1483359337.41	506
1483359508.63	512
1483359676.96	513
1483359846.68	514
1483360018.83	518
1483360194.47	518
1483360367.68	522
1483360551.1	499
1483360733.25	506
1483360908.54	506
1483361086.99	513
1483361262.29	513
1483361448.5	513
1483361624.53	514
1483361799.08	518
1483361970.5	520
1483362153.1	523
1483362330.89	525
1483362510.75	525
1483362688.29	528
1483362861.75	528
1483363052.4	503
1483363232.76	508
1483363414.07	508
1483363591.73	509
1483363769.54	510
1483363946.24	514
1483364123.12	514
1483364297.73	517
1483364472.07	519
1483364643.62	521
1483364816.22	521
1483364990.18	522
1483365161.95	522
1483365334.03	525
1483365506.19	529
1483365692.97	506
1483365891.5	511
1483366074.59	514
1483366251.91	517
1483366430.51	520
1483366608.16	523
1483366785.76	523
1483366970.17	523
1483367144.75	523
1483367319.2	528
1483367493.77	529
1483367668.79	529
1483367845.75	531
1483368020.35	531
1483368201.41	512
1483368382.03	517
1483368563.78	519
1483368742.73	521
1483368922.09	526
1483369102.11	526
1483369291.92	529
1483369476.13	529
1483369652.52	531
1483369827.8	538
1483370002.37	538
1483370177.59	538
1483370353.83	538
1483370530.16	542
1483370716.71	517
1483370905.44	522
1483371089.1	523
1483371271.83	523
1483371458.16	524
1483371639.27	524
1483371834.13	527
1483372021.78	527
1483372199.11	529
1483372377.66	533
1483372555.89	533
1483372733.76	535
1483372911.03	536
1483373092.97	536
1483373285.64	538
1483373469.9	518
1483373667.58	528
1483373849.94	528
1483374033.62	533
1483374223.71	534
1483374408.61	535
1483374587.68	536
1483374765.22	541
1483374945.72	541
1483375125.27	543
1483375307.76	547
1483375484.4	547
1483375665.47	549
1483375864.48	528
1483376048.94	535
1483376230.54	537
1483376412.28	543
1483376593.06	543
1483376773.84	546
1483376960.87	548
1483377140.88	548
1483377319.73	550
1483377497.12	550
1483377672.21	552
1483377846.06	554
1483378020.32	555
1483378195.81	555
1483378378.02	539
1483378557.38	543
1483378736.19	543
1483378914.95	547
1483379093.33	547
1483379286.59	549
1483379463.79	551
1483379638.31	552
1483379811.07	552
1483379985.2	554
1483380161.93	554
1483380335.5	559
1483380515.55	558
1483380689.34	560
1483380864.65	563
1483381047.25	541
1483381229.61	544
1483381410.58	545
1483381591.88	548
1483381776.71	548
1483382047.6	549
1483382228.24	552
1483382408.37	553
1483382590.69	554
1483382769.77	557
1483382949.82	560
1483383129.65	565
1483383309.26	566
1483383486.83	569
1483383671.65	570
1483383855.2	551
1483384036.79	555
1483384219.24	559
1483384396.66	562
1483384575.21	564
1483384752.19	565
1483384931.46	567
1483385108.12	571
1483385285.7	572
1483385463.5	575
1483385647.61	575
1483385823.42	578
1483385997.61	578
1483386174.4	580
1483386352.23	581
1483386541.96	557
1483386730.21	560
1483386910.56	562
1483387089.89	565
1483387281.6	566
1483387460.2	568
1483387636.73	568
1483387814.37	572
1483387993.42	575
1483388168.41	576
1483388342.55	579
1483388516.61	581
1483388690.81	581
1483388865.55	582
1483389045.01	550
1483389226.52	556
1483389402.27	556
1483389580.35	561
1483389760.19	564
1483389943.82	564
1483390118.96	566
1483390292.27	568
1483390465.8	568
1483390640.74	572
1483390812.57	572
1483390988.01	572
1483391167.51	571
1483391369.82	544
1483391550.41	544
1483391729.73	544
1483391913.27	550
1483392092.14	551
1483392271.27	554
1483392451.67	557
1483392628.76	558
1483392806.92	562
1483392983.17	562
1483393157.02	564
1483393332.83	565
1483393508.9	567
1483393684.37	567
1483393864.8	550
1483394052.27	551
1483394239.99	555
1483394417.94	556
1483394594.35	556
1483394771.04	558
1483394949.83	558
1483395131.98	558
1483395310.8	560
1483395489.04	564
1483395666.33	564
1483395841.4	568
1483396016.69	569
1483396190.8	569
1483396365.57	570
1483396551.59	546
1483396737.34	551
1483396922.72	552
1483397104.18	554
1483397283.53	558
1483397464.47	558
1483397653.75	561
1483397831.09	564
1483398006.57	564
1483398184.57	567
1483398359.46	568
1483398534.4	568
1483398717.2	538
1483398914.44	539
1483399110.46	543
1483399303.66	548
1483399489.13	548
1483399676.82	553
1483399859.83	557
1483400041.57	560
1483400219.51	562
1483400402.18	563
1483400581.83	564
1483400763.5	565
1483400944.3	565
1483401135.45	546
1483401318.79	549
1483401499.94	550
1483401684.7	551
1483401866.27	553
1483402065.66	553
1483402250.31	559
1483402434.69	562
1483402612.04	564
1483402791.56	566
1483402971.36	566
1483403146.29	566
1483403321.24	567
1483403512.71	544
1483403695.26	546
1483403875.62	546
1483404062.73	550
1483404242.59	550
1483404420.78	551
1483404598.33	553
1483404776.68	553
1483404952.35	557
1483405133.39	562
1483405316.2	565
1483405494.86	569
1483405672.86	576
1483405861.08	539
1483406043.81	542
1483406223.1	542
1483406403.42	546
1483406583.06	548
1483406763.39	548
1483406942.97	551
1483407121.83	554
1483407296.29	554
1483407477.18	557
1483407687.44	558
1483407881.93	559
1483408104.31	561
1483408293.53	536
1483408484.85	540
1483408664.43	540
1483408845.41	542
1483409028.14	542
1483409210.54	543
1483409390.99	544
1483409569.45	549
1483409746.78	549
