1482773161.76	448
1482773290.96	454
1482773419.4	454
1482773549.29	459
1482773684.3	432
1482773814.52	432
1482773944.8	433
1482774074.55	434
1482774206.94	434
1482774334.69	438
1482774463.18	438
1482774590.1	438
1482774717.36	438
1482774844.86	438
1482774970.91	438
1482775095.96	440
1482775221.37	442
1482775354.0	442
1482775477.94	442
1482775602.12	446
1482775732.13	446
1482775861.55	432
1482775991.14	435
1482776118.74	436
1482776246.74	439
1482776374.95	444
1482776506.49	444
1482776634.32	446
1482776764.55	446
1482776896.0	447
1482777022.96	447
1482777149.72	447
1482777276.06	448
1482777402.07	448
1482777529.31	453
1482777654.82	453
1482777783.39	454
1482777913.17	435
1482778042.34	436
1482778171.82	437
1482778303.39	439
1482778431.49	441
1482778559.76	442
1482778688.36	443
1482778817.9	443
1482778947.9	443
1482779076.03	443
1482779204.89	444
1482779330.97	445
1482779456.67	445
1482779584.38	445
1482779710.91	448
1482779837.44	448
1482779963.69	450
1482780091.38	431
1482780219.1	433
1482780347.9	434
1482780478.33	434
1482780607.22	434
1482780735.29	435
1482780868.66	437
1482780997.67	437
1482781127.12	437
1482781256.98	437
1482781420.7	439
1482781554.44	439
1482781703.51	441
1482781841.12	441
1482781977.97	444
1482782114.9	444
1482782255.48	444
1482782387.51	425
1482782530.77	426
1482782663.02	427
1482782802.48	427
1482782930.22	430
1482783071.35	431
1482783202.69	432
1482783330.18	436
1482783457.62	436
1482783583.14	437
1482783708.61	437
1482783834.92	439
1482783960.84	439
1482784086.12	439
1482784211.1	439
1482784335.81	439
1482784465.72	427
1482784595.79	428
1482784724.78	429
1482784853.64	429
1482784981.47	430
1482785110.34	430
1482785239.22	431
1482785368.46	432
1482785496.84	432
1482785625.49	432
1482785752.27	432
1482785880.48	434
1482786006.43	434
1482786132.12	435
1482786257.65	436
1482786388.57	433
1482786518.65	433
1482786649.73	436
1482786779.55	436
1482786907.96	437
1482787036.07	438
1482787164.79	439
1482787293.95	439
1482787422.89	439
1482787563.71	439
1482787692.29	439
1482787823.09	439
1482787952.73	439
1482788082.25	440
1482788210.63	440
1482788342.4	440
1482788481.43	421
1482788626.23	428
1482788756.95	429
1482788889.69	429
1482789018.35	433
1482789146.98	433
1482789276.53	433
1482789405.49	433
1482789533.93	433
1482789661.2	433
1482789788.59	435
1482789915.08	435
1482790041.24	439
1482790167.45	439
1482790293.42	441
1482790419.76	441
1482790549.42	445
1482790677.41	426
1482790806.59	426
1482790933.52	430
1482791060.97	432
1482791187.5	433
1482791313.66	435
1482791439.25	435
1482791565.09	440
1482791690.63	440
1482791816.35	441
1482791940.99	441
1482792066.19	443
1482792191.06	443
1482792315.9	448
1482792441.53	448
1482792567.08	449
1482792691.88	450
1482792819.91	436
1482792946.37	436
1482793073.09	439
1482793201.75	439
1482793327.46	439
1482793453.92	440
1482793581.32	440
1482793710.85	442
1482793837.45	442
1482793963.82	443
1482794088.92	443
1482794214.55	445
1482794338.55	445
1482794464.16	445
1482794591.14	445
1482794717.57	446
1482794850.75	437
1482794978.84	440
1482795107.69	440
1482795233.72	440
1482795361.09	441
1482795487.85	441
1482795614.34	442
1482795739.81	443
1482795869.05	443
1482795996.51	444
1482796123.4	445
1482796250.41	445
1482796378.51	447
1482796503.84	447
1482796633.16	447
1482796760.91	449
1482796895.28	449
1482797026.31	432
1482797151.85	432
1482797278.43	433
1482797403.64	433
1482797528.11	435
1482797653.69	436
1482797778.56	437
1482797903.03	438
1482798028.64	438
1482798154.69	439
1482798279.44	439
1482798403.5	441
1482798527.06	441
1482798650.99	445
1482798774.86	445
1482798909.73	445
1482799037.24	424
1482799168.29	425
1482799296.01	425
1482799422.66	427
1482799550.2	427
1482799676.65	429
1482799802.65	431
1482799930.1	432
1482800057.17	432
1482800184.66	432
1482800312.95	434
1482800439.0	434
1482800564.73	434
1482800689.16	434
1482800818.98	435
1482800946.71	417
1482801074.29	417
1482801204.07	419
1482801330.89	419
1482801460.97	419
1482801588.28	422
1482801715.35	422
1482801842.72	422
1482801973.09	423
1482802099.45	425
1482802225.5	425
1482802349.87	425
1482802473.84	428
1482802597.89	428
1482802721.91	428
1482802849.01	413
1482802976.1	413
1482803102.18	414
1482803228.26	414
1482803356.52	415
1482803480.36	416
1482803604.43	417
1482803728.61	418
1482803852.91	418
1482803978.42	419
1482804102.55	419
1482804227.27	420
1482804351.75	420
1482804475.06	424
1482804600.04	426
1482804729.77	415
1482804859.89	415
1482804987.37	416
1482805113.25	416
1482805238.72	416
1482805364.95	417
1482805492.59	418
1482805620.16	418
1482805747.68	418
1482805884.17	418
1482806009.43	418
1482806134.77	422
1482806260.09	424
1482806385.73	424
1482806511.32	424
1482806639.09	428
1482806768.89	413
1482806898.37	413
1482807026.26	413
1482807152.48	413
1482807278.38	416
1482807404.77	416
1482807530.62	418
1482807657.24	419
1482807783.37	419
1482807909.56	419
1482808036.39	419
1482808161.68	420
1482808286.7	420
1482808411.98	420
1482808536.38	422
1482808660.92	422
1482808785.21	422
1482808915.23	404
1482809048.24	404
1482809176.36	404
1482809302.9	404
1482809429.94	406
1482809557.52	408
1482809685.02	408
1482809812.13	408
1482809939.2	408
1482810065.84	410
1482810195.55	410
1482810350.19	410
1482810430.2	411
1482810508.6	415
1482810586.74	415
1482810664.16	416
1482810743.59	416
1482810826.28	405
1482810905.77	405
1482810986.18	408
1482811065.15	409
1482811144.57	409
1482811224.05	409
1482811303.16	409
1482811382.03	409
1482811461.5	409
1482811540.18	410
1482811619.37	410
1482811698.63	410
1482811779.32	411
1482811858.16	411
1482811938.29	413
1482812017.54	413
1482812098.63	413
1482812191.59	416
1482812273.31	416
1482812350.01	416
1482812425.87	419
1482812503.74	419
1482812580.63	420
1482812657.58	424
1482812737.9	409
1482812822.37	409
1482812903.55	409
1482812984.9	412
1482813065.58	412
1482813144.37	412
1482813224.73	412
1482813302.21	412
1482813383.62	413
1482813462.66	416
1482813542.19	416
1482813621.15	416
1482813699.81	416
1482813779.12	416
1482813857.78	417
1482813936.27	417
1482814015.69	417
1482814092.36	417
1482814174.08	418
1482814250.74	418
1482814327.12	419
1482814403.55	420
1482814479.0	420
1482814555.43	420
1482814637.01	408
1482814716.3	408
1482814794.75	408
1482814873.44	409
1482814952.58	409
1482815030.81	409
1482815110.01	412
1482815187.74	412
1482815266.18	413
1482815343.99	415
1482815421.51	415
1482815499.28	416
1482815577.35	416
1482815654.61	416
1482815731.97	418
1482815809.59	418
1482815887.41	418
1482815965.13	419
1482816046.15	421
1482816122.88	421
1482816200.22	422
1482816277.75	424
1482816354.16	424
1482816430.11	426
1482816506.85	426
1482816587.37	405
1482816675.04	405
1482816755.22	406
1482816834.66	406
1482816914.28	406
1482816995.18	406
1482817074.51	409
1482817154.97	409
1482817234.66	409
1482817314.41	409
1482817393.48	409
1482817473.01	410
1482817551.28	410
1482817628.0	410
1482817706.13	410
1482817784.32	410
1482817861.81	410
1482817937.15	410
1482818012.03	410
1482818086.15	410
1482818160.84	410
1482818235.24	410
1482818309.69	410
1482818384.95	410
1482818464.83	410
1482818541.07	410
1482818621.95	394
1482818703.87	394
1482818785.68	394
1482818867.6	396
1482818949.75	396
1482819029.19	396
1482819105.87	398
1482819183.43	401
1482819260.02	401
1482819339.21	402
1482819416.65	402
1482819493.47	402
1482819570.78	402
1482819647.17	402
1482819723.94	402
1482819801.18	404
1482819877.83	404
1482819954.63	404
1482820030.24	405
1482820109.23	406
1482820184.36	406
1482820259.36	406
1482820336.82	406
1482820413.7	406
1482820507.12	406
1482820584.81	407
1482820667.86	398
1482820747.07	398
1482820828.75	399
1482820907.3	401
1482820985.68	401
1482821063.27	401
1482821140.95	403
1482821217.19	403
1482821293.34	403
1482821370.61	404
1482821448.47	404
1482821526.06	404
1482821603.21	404
1482821680.21	405
1482821758.12	405
1482821835.4	405
1482821911.44	405
1482821986.96	405
1482822061.41	407
1482822135.26	407
1482822209.04	407
1482822282.25	408
1482822357.2	408
1482822430.95	411
1482822506.04	411
1482822585.48	398
1482822664.26	398
1482822742.27	399
1482822820.15	399
1482822897.57	399
1482822972.79	399
1482823048.4	399
1482823124.47	399
1482823201.02	401
1482823277.79	401
1482823353.76	401
1482823428.18	401
1482823503.75	401
1482823579.07	401
1482823654.51	402
1482823729.65	402
1482823805.13	402
1482823883.87	402
1482823958.87	403
1482824032.32	403
1482824105.67	403
1482824179.1	403
1482824251.47	403
1482824323.58	404
1482824398.44	405
1482824470.99	405
1482824543.15	406
1482824615.98	406
1482824689.04	406
1482824760.91	406
1482824834.54	406
1482824915.52	387
1482824996.96	387
1482825079.23	390
1482825159.72	391
1482825238.98	391
1482825316.62	391
1482825393.37	391
1482825469.59	391
1482825545.59	391
1482825622.05	392
1482825698.74	392
1482825775.3	392
1482825851.86	394
1482825928.02	394
1482826004.08	394
1482826081.11	394
1482826160.29	394
1482826240.61	395
1482826314.84	395
1482826390.68	395
1482826464.24	396
1482826537.77	396
1482826611.74	396
1482826684.08	398
1482826756.88	399
1482826832.05	399
1482826905.82	399
1482826981.55	399
1482827054.97	399
1482827128.33	399
1482827201.98	399
1482827280.58	382
1482827357.75	382
1482827435.54	382
1482827512.84	387
1482827589.51	387
1482827666.46	387
1482827744.72	389
1482827820.76	389
1482827898.42	389
1482827976.06	389
1482828052.6	389
1482828127.71	389
1482828206.0	389
1482828285.05	389
1482828361.77	389
1482828438.01	390
1482828513.03	390
1482828588.97	390
1482828663.95	392
1482828739.83	395
1482828814.74	395
1482828889.63	395
1482828967.86	396
1482829042.79	396
1482829120.2	399
1482829195.92	400
1482829279.33	389
1482829357.3	389
1482829434.8	390
1482829516.21	391
1482829594.0	391
1482829672.25	391
1482829748.59	392
1482829825.13	392
1482829901.32	393
1482829978.21	393
1482830055.04	393
1482830131.51	394
1482830208.88	394
1482830286.52	394
1482830364.56	394
1482830441.46	394
1482830517.25	394
1482830591.73	396
1482830665.65	396
1482830743.57	396
1482830819.59	398
1482830894.92	400
1482830973.64	400
1482831048.62	401
1482831125.22	402
1482831206.09	384
1482831287.04	384
1482831370.64	384
1482831450.65	385
1482831529.95	386
1482831608.31	386
1482831693.81	387
1482831771.11	390
1482831848.8	390
1482831926.44	392
1482832003.39	392
1482832080.32	392
1482832160.35	393
1482832240.47	394
1482832318.72	394
1482832396.39	394
1482832475.07	394
1482832552.42	394
1482832630.17	400
1482832706.44	400
1482832783.75	400
1482832865.57	401
1482832942.83	401
1482833020.84	401
1482833096.7	404
1482833175.79	401
1482833257.75	402
1482833337.91	402
1482833418.96	404
1482833501.61	405
1482833590.91	405
1482833671.66	406
1482833763.4	410
1482833847.5	410
1482833926.73	413
1482834005.54	417
1482834090.86	417
1482834170.58	419
1482834251.26	419
1482834333.24	419
1482834413.44	419
1482834491.75	421
1482834569.23	421
1482834649.79	421
1482834733.18	422
1482834810.69	422
1482834887.71	422
1482834968.55	426
1482835045.62	426
1482835125.94	426
1482835204.14	426
1482835285.38	408
1482835367.14	408
1482835450.29	412
1482835532.05	412
1482835614.17	412
1482835691.9	412
1482835769.98	413
1482835847.49	413
1482835932.56	414
1482836010.19	414
1482836088.1	414
1482836166.84	414
1482836252.34	414
1482836330.3	414
1482836409.08	414
1482836487.15	414
1482836565.25	414
1482836642.58	416
1482836719.28	418
1482836795.81	418
1482836873.29	421
1482836950.3	421
1482837027.28	421
1482837103.48	421
1482837181.72	409
1482837260.01	409
1482837337.82	409
1482837416.0	409
1482837492.7	409
1482837571.1	409
1482837649.75	410
1482837730.86	412
1482837807.98	412
1482837887.6	415
1482837968.19	415
1482838046.44	415
1482838124.47	416
1482838203.04	416
1482838291.15	416
1482838369.77	417
1482838447.79	417
1482838525.7	417
1482838603.83	419
1482838681.01	419
1482838757.81	419
1482838836.78	420
1482838912.85	423
1482838988.87	423
1482839066.19	423
1482839142.94	423
1482839225.36	417
1482839305.81	417
1482839389.89	417
1482839469.82	419
1482839556.4	419
1482839635.3	419
1482839714.07	421
1482839793.22	421
1482839872.09	422
1482839951.29	423
1482840035.25	423
1482840137.2	424
1482840218.38	424
1482840303.29	424
1482840392.03	424
1482840472.32	429
1482840551.88	429
1482840634.93	429
1482840712.66	429
1482840790.9	429
1482840874.28	429
1482840957.42	430
1482841035.71	430
1482841117.47	430
1482841196.47	430
1482841277.38	434
1482841355.06	434
1482841435.19	437
1482841519.97	429
1482841601.78	429
1482841682.93	432
1482841764.89	433
1482841848.45	433
1482841930.57	433
1482842010.98	433
1482842096.82	433
1482842180.46	434
1482842262.31	434
1482842343.81	434
1482842431.0	432
1482842511.56	435
1482842593.32	435
1482842674.0	435
1482842754.95	435
1482842834.29	435
1482842916.24	438
1482842995.35	438
1482843080.06	438
1482843166.29	440
1482843246.58	440
1482843325.81	442
1482843404.99	442
1482843490.01	429
1482843576.65	429
1482843661.66	430
1482843745.31	430
1482843825.64	430
1482843906.47	431
1482843984.73	433
1482844062.71	433
1482844142.17	433
1482844223.19	433
1482844303.12	433
1482844384.03	435
1482844464.71	435
1482844547.49	435
1482844626.44	435
1482844706.19	435
1482844785.47	435
1482844864.15	435
1482844943.19	438
1482845022.36	438
1482845100.93	438
1482845179.94	439
1482845258.67	440
1482845336.37	440
1482845414.53	440
1482845505.35	442
1482845589.53	425
1482845677.36	425
1482845768.63	425
1482845864.97	425
1482845949.27	425
1482846041.75	426
1482846124.48	426
1482846211.11	427
1482846293.63	427
1482846376.2	427
1482846458.34	429
1482846541.51	429
1482846626.44	429
1482846709.21	429
1482846792.24	429
1482846873.91	429
1482846957.77	429
1482847039.73	430
1482847121.23	430
1482847203.18	430
1482847284.77	430
1482847365.15	434
1482847445.16	434
1482847524.86	434
1482847603.86	434
1482847683.59	439
1482847767.69	439
1482847847.46	439
1482847927.98	439
1482848013.8	419
1482848101.64	419
1482848186.37	420
1482848273.06	422
1482848356.09	422
1482848439.99	423
1482848522.81	423
1482848605.6	423
1482848689.64	430
1482848771.71	430
1482848854.02	430
1482848936.59	434
1482849019.9	435
1482849120.39	435
1482849209.52	435
1482849298.22	435
1482849387.52	436
1482849479.37	437
1482849572.91	437
1482849659.91	438
1482849779.51	439
1482849861.83	439
1482849942.79	439
1482850031.27	440
1482850121.33	414
1482850213.08	414
1482850300.27	417
1482850391.06	418
1482850479.09	418
1482850567.82	419
1482850653.0	419
1482850737.88	421
1482850822.91	421
1482850907.67	421
1482850994.35	421
1482851081.18	423
1482851167.92	423
1482851253.86	424
1482851337.32	424
1482851421.27	425
1482851502.5	427
1482851584.7	427
1482851666.0	428
1482851752.72	429
1482851834.57	429
1482851916.04	430
1482851999.58	430
1482852083.83	422
1482852178.46	422
1482852262.56	422
1482852346.82	423
1482852431.36	423
1482852514.56	423
1482852596.6	424
1482852690.27	424
1482852777.88	424
1482852861.07	425
1482852943.23	425
1482853032.79	425
1482853118.29	425
1482853203.38	425
1482853286.86	426
1482853374.43	426
1482853456.93	426
1482853542.76	428
1482853626.11	428
1482853708.95	428
1482853789.57	428
1482853870.89	428
1482853964.03	431
1482854045.87	431
1482854134.09	424
1482854220.98	424
1482854306.27	424
1482854392.1	425
1482854477.72	425
1482854562.0	425
1482854648.95	427
1482854733.32	427
1482854817.02	429
1482854901.33	429
1482854985.89	429
1482855074.35	435
1482855157.54	435
1482855241.8	435
1482855325.52	435
1482855409.37	435
1482855493.26	438
1482855577.42	438
1482855668.15	438
1482855754.13	438
1482855837.39	439
1482855919.98	439
1482856002.66	440
1482856090.71	433
1482856175.11	433
1482856263.64	435
1482856352.08	438
1482856439.76	438
1482856528.56	439
1482856614.77	441
1482856700.65	441
1482856786.48	442
1482856871.7	443
1482856957.48	443
1482857042.89	445
1482857126.95	446
1482857211.42	446
1482857296.36	448
1482857383.7	448
1482857469.26	448
1482857554.89	450
1482857643.27	450
1482857729.79	450
1482857814.22	453
1482857912.34	453
1482857996.5	453
1482858084.0	437
1482858174.17	437
1482858261.0	437
1482858348.31	438
1482858434.22	438
1482858518.3	438
1482858606.81	439
1482858691.46	439
1482858778.6	440
1482858863.96	440
1482858951.8	440
1482859038.13	443
1482859126.85	443
1482859212.46	443
1482859298.96	444
1482859384.83	446
1482859469.98	446
1482859555.44	446
1482859640.18	447
1482859723.95	447
1482859807.26	449
1482859898.42	449
1482859980.52	449
1482860066.29	449
1482860154.35	453
1482860245.39	436
1482860336.47	437
1482860428.93	438
1482860524.58	439
1482860612.58	439
1482860700.25	439
1482860786.58	441
1482860884.03	441
1482860979.9	442
1482861067.85	444
1482861159.12	444
1482861246.78	446
1482861333.91	448
1482861421.79	448
1482861517.56	449
1482861603.91	449
1482861693.71	449
1482861782.73	450
1482861867.81	450
1482861952.81	450
1482862038.66	450
1482862127.61	451
1482862265.63	451
1482862426.05	451
1482862581.4	451
1482862742.62	457
1482862901.1	438
1482863055.79	440
1482863208.94	440
1482863361.14	441
1482863512.73	445
1482863665.5	445
1482863817.01	448
1482863969.15	448
1482864127.06	450
1482864277.81	452
1482864429.05	454
1482864587.58	458
1482864750.45	458
1482864914.82	458
1482865076.79	458
1482865245.72	458
1482865403.09	431
1482865566.46	431
1482865776.69	433
1482866032.23	433
1482866482.49	433
1482866799.46	435
1482867172.17	438
1482867464.2	440
1482867685.48	440
1482867834.51	441
1482867978.56	441
1482868122.44	443
1482868266.98	443
1482868413.0	448
1482868565.35	448
1482868723.23	427
1482868874.09	427
1482869024.51	429
1482869175.44	431
1482869326.37	431
1482869476.15	432
1482869626.2	433
1482869776.47	433
1482869926.83	436
1482870077.74	436
1482870225.32	436
1482870372.22	442
1482870520.45	444
1482870669.33	444
1482870817.56	444
1482870971.58	427
1482871124.31	428
1482871276.09	428
1482871427.58	428
1482871577.7	430
