1482901231.83	708
1482901383.83	710
1482901533.67	710
1482901682.42	713
1482901829.87	715
1482901977.98	715
1482902127.6	715
1482902275.95	722
1482902423.64	722
1482902568.67	726
1482902714.26	726
1482902859.67	726
1482903004.72	727
1482903150.93	729
1482903296.89	729
1482903449.61	678
1482903600.33	679
1482903751.78	682
1482903899.48	682
1482904047.1	683
1482904194.32	685
1482904342.03	689
1482904489.78	695
1482904636.71	695
1482904782.97	695
1482904930.34	703
1482905085.22	703
1482905231.15	709
1482905377.06	709
1482905527.39	680
1482905676.6	682
1482905827.94	683
1482905974.77	690
1482906125.38	691
1482906272.0	694
1482906423.39	696
1482906570.27	698
1482906726.73	703
1482906873.1	705
1482907018.83	709
1482907163.43	709
1482907310.81	711
1482907463.39	688
1482907616.31	688
1482907765.52	699
1482907915.46	699
1482908065.8	699
1482908222.57	713
1482908371.81	713
1482908520.77	715
1482908670.27	719
1482908819.64	719
1482908972.36	722
1482909122.57	722
1482909272.54	722
1482909422.49	724
1482909580.73	689
1482909741.37	694
1483191726.49	758
1483191911.39	758
1483192093.24	762
1483192286.86	732
1483192481.3	741
1483192667.25	745
1483192852.3	747
1483193037.09	751
1483193229.08	756
1483193414.56	756
1483193597.46	756
1483193782.55	764
1483193968.09	768
1483194150.1	771
1483194331.41	776
1483194513.67	779
1483194694.72	785
1483194876.82	786
1483195063.6	786
1483195252.24	748
1483195441.42	753
1483195627.22	760
1483195810.42	767
1483195997.3	768
1483196181.84	768
1483196367.91	772
1483196553.28	774
1483196740.39	782
1483196923.38	784
1483197104.99	789
1483197287.27	791
1483197470.84	791
1483197669.03	796
1483197861.21	758
1483198052.78	768
1483198237.55	772
1483198424.51	781
1483198610.88	783
1483198797.87	783
1483198984.38	787
1483199170.03	790
1483199354.44	799
1483199537.76	799
1483199721.72	801
1483199905.49	803
1483200098.08	803
1483200298.93	757
1483200487.74	765
1483200681.82	772
1483200867.24	779
1483201054.66	779
1483201239.01	783
1483201423.98	785
1483201607.5	787
1483201797.73	790
1483201981.83	796
1483202167.22	798
1483202360.93	804
1483202546.21	804
1483202736.22	763
1483202928.04	766
1483203119.68	768
1483203307.06	771
1483203496.42	775
1483203683.07	775
1483203900.52	785
1483204102.37	785
1483204290.62	791
1483204476.96	792
1483204663.96	795
1483204851.18	798
1483205037.4	802
1483205225.34	806
1483205411.47	806
1483205599.12	811
1483205787.84	759
1483205977.06	760
1483206167.34	764
1483206356.39	766
1483206542.26	769
1483206731.75	778
1483206920.5	778
1483207104.62	789
1483207292.24	794
1483207478.58	799
1483207665.37	802
1483207851.23	807
1483208039.87	811
1483208228.34	815
1483208416.87	764
1483208611.41	773
1483208801.11	777
1483208992.86	785
1483209186.87	788
1483209376.51	789
1483209568.64	792
1483209757.52	795
1483209945.66	801
1483210132.39	801
1483210319.38	806
1483210510.12	806
1483210700.34	766
1483210890.03	777
1483211084.73	781
1483211282.14	784
1483211472.89	787
1483211664.27	787
1483211854.76	791
1483212044.31	796
1483212234.71	799
1483212424.5	806
1483212615.99	807
1483212803.81	808
1483212997.23	749
1483213191.54	756
1483213382.13	757
1483213570.49	762
1483213757.56	767
1483213945.67	770
1483214134.09	770
1483214320.27	773
1483214505.23	775
1483214688.92	779
1483214872.55	782
1483215057.08	784
1483215242.26	787
1483215430.61	790
1483215622.05	745
1483215816.04	755
1483216004.16	757
1483216196.31	759
1483216388.02	760
1483216575.47	763
1483216761.95	765
1483216944.78	766
1483217126.44	766
1483217307.5	767
1483217490.14	769
1483217673.87	771
1483217861.65	741
1483218047.88	747
1483218232.87	751
1483218419.54	751
1483218603.69	753
1483218786.87	756
1483218971.5	760
1483219152.96	766
1483219332.94	772
1483219511.66	774
1483219690.92	775
1483219884.23	777
1483220072.82	727
1483220263.18	733
1483220447.62	736
1483220633.61	739
1483220819.78	740
1483221004.7	743
1483221187.21	745
1483221366.12	750
1483221545.06	757
1483221723.91	757
1483221907.17	757
1483222088.09	759
1483222270.28	715
1483222454.16	717
1483222634.74	722
1483222815.06	729
1483222996.06	729
1483223175.73	730
1483223354.95	734
1483223532.81	735
1483223709.52	736
1483223884.65	745
1483224062.09	746
1483224238.6	746
1483224416.65	749
1483224596.32	708
1483224777.76	715
1483224957.11	720
1483225136.62	723
1483225319.96	727
1483225506.42	730
1483225687.06	731
1483225863.4	735
1483226035.88	738
1483226202.25	739
1483226368.51	742
1483226536.4	742
1483226706.92	706
1483226879.31	708
1483227066.06	712
1483227242.78	715
1483227416.27	715
1483227586.93	715
1483227758.44	717
1483227930.67	719
1483228096.84	730
1483228265.12	733
1483228431.07	734
1483228597.52	734
1483228764.26	740
1483228939.5	709
1483229110.68	710
1483229280.76	711
1483229451.14	712
1483229624.01	715
1483229794.23	718
1483229970.49	719
1483230140.84	720
1483230307.36	725
1483230470.31	725
1483230641.86	725
1483230803.93	725
1483230964.84	725
1483231134.27	727
1483231303.13	698
1483231472.88	707
1483231640.53	707
1483231805.79	712
1483231971.87	713
1483232137.51	713
1483232302.65	720
1483232465.82	723
1483232628.76	724
1483232791.07	726
1483232953.75	726
1483233115.35	726
1483233275.7	727
1483233436.27	727
1483233596.64	727
1483233757.67	728
1483233922.79	691
1483234086.47	698
1483234250.53	698
1483234413.99	704
1483234578.71	705
1483234752.73	705
1483234916.63	707
1483235082.57	711
1483235243.01	714
1483235405.41	718
1483235567.94	718
1483235729.03	719
1483235889.53	719
1483236057.16	675
1483236226.39	679
1483236395.0	682
1483236559.87	687
1483236722.02	687
1483236895.3	689
1483237058.51	689
1483237220.81	689
1483237383.68	691
1483237545.24	691
1483237706.56	692
1483237873.54	692
1483238040.34	695
1483238200.95	696
1483238374.75	664
1483238539.56	673
1483238705.57	673
1483238869.23	680
1483239032.94	680
1483239197.91	684
1483239361.35	686
1483239524.61	687
1483239687.85	691
1483239851.17	697
1483240011.72	698
1483240176.0	700
1483240338.03	700
1483240503.12	700
1483240671.94	676
1483240840.59	682
1483241006.15	683
1483241169.62	688
1483241333.31	688
1483241496.9	689
1483241661.14	692
1483241825.25	697
1483241994.54	697
1483242155.31	701
1483242316.57	704
1483242476.48	704
1483242645.5	705
1483242815.3	673
1483242983.51	677
1483243149.83	677
1483243314.37	686
1483243479.57	686
1483243643.13	690
1483243807.57	691
1483243975.7	693
1483244137.12	697
1483244305.9	697
1483244466.81	700
1483244628.54	700
1483244789.23	700
1483244952.37	702
1483245117.05	677
1483245288.36	679
1483245460.0	686
1483245627.86	693
1483245793.77	693
1483245960.5	694
1483246126.81	696
1483246292.24	696
1483246454.32	697
1483246615.32	700
1483246775.09	700
1483246933.62	702
1483247092.52	703
1483247256.79	671
1483247423.48	671
1483247595.91	677
1483247760.92	679
1483247925.17	681
1483248088.99	682
1483248265.02	684
1483248428.96	690
1483248592.49	694
1483248755.76	695
1483248917.81	699
1483249080.38	702
1483249243.61	702
1483249414.06	704
1483249578.96	678
1483249767.75	681
1483249936.37	686
1483250100.71	688
1483250273.35	688
1483250442.26	689
1483250607.16	692
1483250769.67	692
1483250931.25	695
1483251091.42	695
1483251254.31	696
1483251414.73	696
1483251574.89	698
1483251736.78	701
1483251904.6	660
1483252081.13	664
1483252254.2	667
1483252420.36	670
1483252591.18	674
1483252756.98	675
1483252920.61	675
1483253102.39	679
1483253264.07	679
1483253435.2	681
1483253595.62	682
1483253756.1	684
1483253917.36	684
1483254084.81	646
1483254250.24	646
1483254413.25	654
1483254582.38	657
1483254749.69	659
1483254917.64	661
1483255080.83	661
1483255247.51	665
1483255414.76	667
1483255576.81	673
1483255737.19	673
1483255921.56	673
1483256083.77	674
1483256247.79	675
1483256411.43	649
1483256574.59	651
1483256738.49	655
1483256900.49	659
1483257071.03	661
1483257239.45	663
1483257404.56	666
1483257565.58	667
1483257726.15	669
1483257887.47	669
1483258048.65	674
1483258211.08	677
1483258372.26	678
1483258536.87	679
1483258703.97	646
1483258871.17	649
1483259035.15	652
1483259200.17	659
1483259362.52	659
1483259525.46	662
1483259687.37	664
1483259848.95	665
1483260008.65	670
1483260165.96	670
1483260324.83	672
1483260482.74	674
1483260639.5	674
1483260797.86	679
1483260962.99	652
1483261128.97	657
1483261293.76	657
1483261456.32	667
1483261620.12	667
1483261784.33	668
1483261957.21	672
1483262128.27	674
1483262289.66	679
1483262451.57	680
1483262612.14	680
1483262771.01	680
1483262930.96	684
1483263095.08	684
1483263258.46	657
1483263427.76	664
1483263589.74	668
1483263752.76	672
1483263915.96	672
1483264078.36	672
1483264240.28	676
1483264402.22	678
1483264562.07	680
1483264722.73	683
1483264882.29	683
1483265041.28	683
1483265201.06	685
1483265366.91	659
1483265533.8	659
1483265699.57	661
1483265867.34	668
1483266030.73	670
1483266193.0	671
1483266354.44	674
1483266519.2	674
1483266679.4	678
1483266839.39	680
1483266997.94	682
1483267155.72	683
1483267314.26	683
1483267471.26	687
1483267642.68	668
1483267821.91	673
1483267998.75	676
1483268164.39	693
1483268330.24	693
1483268493.81	697
1483268657.9	697
1483268820.7	698
1483268985.26	700
1483269146.67	702
1483269320.21	709
1483269499.45	709
1483269681.24	712
1483269844.94	716
1483270017.65	688
1483270188.71	694
1483270377.86	695
1483270548.42	700
1483270717.43	705
1483270885.26	707
1483271055.25	707
1483271226.29	714
1483271392.19	718
1483271556.65	723
1483271729.84	726
1483271914.0	727
1483272081.83	728
1483272244.95	728
1483272423.38	698
1483272602.24	700
1483272774.95	703
1483272947.04	706
1483273117.69	710
1483273287.1	713
1483273453.88	713
1483273619.49	715
1483273782.68	720
1483273945.14	720
1483274106.2	724
1483274267.51	724
1483274429.58	726
1483274591.63	727
1483274758.97	693
1483274928.65	697
1483275099.13	705
1483275269.92	709
1483275437.89	709
1483275605.35	712
1483275772.21	714
1483275944.64	714
1483276109.89	716
1483276284.31	719
1483276449.46	722
1483276618.69	724
1483276782.29	724
1483276952.07	726
1483277132.81	694
1483277314.08	705
1483277491.81	705
1483277666.63	710
1483277834.74	712
1483278004.18	714
1483278172.04	716
1483278337.42	720
1483278502.4	726
1483278666.22	726
1483278831.44	732
1483278996.34	734
1483279159.84	738
1483279325.62	738
1483279491.48	743
1483279663.74	712
1483279838.77	718
1483280009.56	722
1483280185.49	726
1483280356.96	729
1483280528.62	729
1483280707.15	734
1483280878.26	734
1483281046.54	736
1483281216.55	736
1483281381.09	739
1483281544.33	740
1483281713.19	742
1483281883.12	745
1483282047.1	745
1483282209.62	751
1483282382.87	715
1483282560.34	718
1483282729.75	718
1483282898.08	723
1483283076.45	723
1483283245.42	723
1483283414.88	737
1483283583.87	737
1483283748.95	744
1483283913.83	744
1483284078.06	752
1483284245.56	754
1483284414.86	759
1483284588.72	762
1483284759.18	764
1483284925.73	772
1483285092.77	772
1483285259.12	775
1483285424.06	775
1483285595.38	731
1483285772.21	734
1483285946.25	737
1483286120.17	738
1483286295.08	750
1483286470.59	753
1483286647.03	754
1483286820.08	760
1483286990.57	760
1483287162.22	766
1483287331.72	771
1483287499.09	772
1483287666.47	777
1483287832.08	777
1483288008.74	739
1483288182.08	743
1483288354.52	750
1483288527.05	752
1483288709.65	753
1483288879.12	757
1483289047.78	759
1483289216.63	762
1483289389.39	767
1483289557.53	767
1483289724.56	769
1483289891.41	770
1483290061.77	772
1483290234.42	773
1483290405.43	728
1483290576.98	735
1483290748.45	739
1483290937.65	741
1483291109.49	749
1483291276.86	753
1483291444.69	753
1483291613.52	757
1483291781.54	760
1483291951.86	760
1483292120.25	763
1483292290.75	765
1483292457.23	767
1483292624.34	768
1483292799.5	733
1483292974.04	744
1483293146.44	744
1483293319.38	750
1483293491.74	750
1483293673.75	752
1483293844.39	752
1483294015.47	758
1483294183.06	760
1483294361.78	764
1483294529.22	768
1483294699.38	770
1483294865.95	773
1483295038.59	773
1483295218.87	776
1483295397.22	736
1483295572.93	744
1483295746.45	751
1483295918.8	754
1483296092.88	756
1483296265.87	757
1483296437.82	762
1483296608.97	766
1483296776.53	767
1483296946.44	773
1483297115.82	773
1483297290.82	776
1483297462.53	778
1483297639.22	752
1483297817.57	761
1483298000.62	761
1483298186.58	772
1483298361.25	775
1483298539.65	775
1483298710.94	779
1483298880.7	786
1483299057.73	788
1483299226.18	792
1483299395.2	792
1483299565.59	792
1483299736.77	793
1483299919.24	740
1483300103.56	745
1483300287.15	747
1483300467.54	753
1483300645.79	754
1483300823.89	754
1483301002.61	762
1483301181.11	767
1483301354.78	769
1483301542.75	776
1483301721.9	776
1483301895.71	778
1483302070.39	778
1483302244.34	783
1483302421.39	742
1483302599.51	752
1483302775.99	754
1483302952.2	759
1483303131.73	763
1483303305.46	764
1483303481.47	768
1483303653.51	771
1483303825.27	771
1483303995.31	780
1483304166.1	780
1483304337.63	780
1483304513.12	739
1483304691.85	743
1483304881.16	745
1483305059.22	755
1483305241.26	755
1483305431.87	758
1483305612.2	760
1483305788.34	763
1483305960.59	766
1483306134.18	774
1483306308.21	774
1483306490.66	776
1483306660.22	777
1483306834.06	779
1483307011.44	742
1483307192.63	748
1483307372.6	754
1483307552.29	754
1483307731.24	757
1483307914.28	757
1483308094.45	757
1483308277.86	761
1483308456.42	763
1483308633.73	764
1483308810.89	773
1483309000.63	774
1483309175.71	775
1483309351.42	776
1483309529.55	778
1483309714.16	739
1483309900.53	743
1483310093.44	747
1483310286.65	751
1483310466.98	754
1483310647.36	760
1483310828.57	760
1483311006.46	763
1483311182.82	764
1483311358.0	767
1483311531.91	770
1483311705.58	771
1483311878.62	771
1483312065.23	773
1483312259.36	735
1483312442.07	739
1483312621.22	743
1483312802.11	750
1483312977.58	751
1483313155.25	751
1483313331.45	756
1483313511.33	760
1483313683.5	764
1483313854.63	766
1483314025.83	766
1483314197.33	766
1483314372.72	767
1483314552.74	740
1483314733.35	749
1483314915.4	753
1483315103.47	757
1483315283.23	757
1483315461.52	758
1483315638.52	760
1483315825.91	762
1483316002.05	763
1483316177.6	765
1483316353.48	770
1483316526.75	770
1483316709.64	730
1483316903.03	730
1483317082.17	731
1483317259.59	736
1483317435.47	738
1483317614.0	740
1483317788.38	740
1483317964.71	744
1483318136.69	745
1483318308.61	749
1483318479.7	749
1483318650.41	753
1483318823.18	755
1483318992.37	762
1483319169.57	763
1483319379.13	715
1483319579.97	720
1483319778.29	724
1483319963.63	728
1483320142.11	732
1483320321.87	732
1483320509.67	737
1483320682.84	741
1483320856.66	741
1483321030.98	744
1483321205.07	746
1483321377.62	748
1483321550.21	748
1483321732.44	705
1483321914.03	713
1483322095.41	718
1483322274.17	721
1483322450.66	727
1483322627.94	727
1483322803.6	732
1483322983.57	733
1483323154.17	736
1483323323.9	742
1483323491.52	742
1483323658.92	744
1483323827.17	744
1483324002.3	725
1483324176.05	726
1483324358.21	730
1483324530.83	736
1483324702.64	736
1483324879.54	737
1483325060.09	742
1483325230.76	743
1483325401.03	746
1483325572.21	752
1483325745.1	752
1483325911.39	752
1483326078.06	753
1483326256.82	722
1483326433.32	726
1483326607.78	732
1483326780.0	736
1483326950.91	736
1483327123.35	737
1483327294.41	740
1483327463.6	742
1483327630.54	744
1483327795.83	745
1483327967.42	748
1483328132.38	748
1483328298.13	748
1483328469.89	709
1483328644.22	710
1483328825.01	713
1483328996.89	717
1483329172.89	718
1483329353.89	721
1483329524.16	723
1483329693.46	724
1483329862.11	729
1483330031.92	729
1483330200.25	735
1483330368.57	739
1483330536.07	743
1483330709.18	743
1483330884.95	713
1483331064.39	720
1483331238.04	722
1483331409.17	724
1483331577.85	726
1483331750.2	726
1483331925.15	729
1483332096.17	732
1483332271.98	732
1483332440.01	735
1483332606.7	735
1483332767.94	737
1483332926.02	737
1483333097.09	712
1483333276.2	715
1483333451.95	721
1483333616.34	725
1483333778.4	728
1483333938.6	728
1483334100.07	729
1483334267.68	732
1483334424.04	733
1483334579.95	735
1483334734.3	735
1483334888.59	735
1483335043.27	735
1483335200.65	735
1483335358.75	740
1483335539.29	699
1483335712.36	708
1483335879.85	711
1483336049.35	715
1483336223.57	716
1483336388.96	721
1483336555.11	721
1483336731.7	721
1483336912.2	728
1483337082.93	728
1483337257.36	733
1483337419.83	734
1483337584.02	735
1483337755.33	735
1483337941.95	689
1483338125.11	696
1483338300.39	699
1483338475.12	703
1483338646.38	706
1483338820.72	706
1483338992.31	708
1483339159.27	711
1483339323.28	711
1483339486.72	714
1483339653.62	714
1483339826.63	719
1483339988.29	719
1483340160.92	679
1483340345.2	682
1483340524.51	682
1483340692.51	688
1483340862.05	688
1483341050.17	688
1483341219.85	690
1483341386.13	697
1483341549.12	700
1483341712.69	704
1483341875.18	704
1483342047.81	704
1483342224.09	706
1483342404.92	677
1483342579.94	681
1483342760.16	683
1483342939.57	690
1483343108.74	692
1483343283.06	692
1483343452.16	701
1483343620.88	701
1483343785.94	701
1483343952.34	702
1483344128.72	706
1483344311.26	706
1483344476.37	711
1483344639.2	715
1483344806.67	715
1483344972.54	715
1483345146.27	670
1483345318.59	679
1483345486.9	682
1483345655.07	688
1483345821.81	690
1483345988.04	692
1483346156.87	696
1483346324.8	699
1483346491.22	705
1483346657.85	705
1483346822.15	707
1483346989.8	708
1483347153.45	710
1483347317.78	714
1483347501.83	687
1483347689.9	692
1483347876.91	693
1483348053.56	696
1483348224.68	705
1483348393.95	705
1483348563.89	711
1483348736.31	711
1483348903.06	712
1483349067.62	714
1483349233.13	721
1483349401.41	721
1483349575.0	724
1483349741.79	724
1483349908.79	729
1483350075.92	732
1483350252.11	704
1483350427.56	708
1483350616.99	712
1483350790.98	718
1483350964.7	718
1483351138.84	722
1483351322.71	725
1483351506.49	728
1483351675.44	733
1483351843.94	735
1483352010.47	741
1483352176.82	745
1483352343.75	745
1483352511.58	753
1483352689.61	719
1483352868.92	725
1483353045.74	725
1483353215.89	731
1483353385.93	736
1483353558.1	736
1483353729.68	737
1483353900.02	741
1483354067.41	744
1483354235.29	748
1483354400.64	748
1483354567.93	755
1483354736.03	755
1483354910.22	760
1483355087.46	762
1483355275.37	723
1483355454.76	737
1483355630.25	737
1483355803.75	751
1483355978.39	751
1483356152.88	756
1483356344.66	756
1483356515.31	756
1483356690.87	758
1483356856.75	763
1483357023.61	766
1483357190.98	768
1483357357.49	773
1483357532.34	773
1483357709.36	778
1483357896.3	741
1483358079.17	744
1483358258.55	748
1483358451.93	752
1483358657.17	752
1483358831.5	754
1483359005.3	754
1483359177.12	758
1483359347.36	758
1483359518.84	769
1483359686.98	772
1483359857.15	775
1483360028.87	780
1483360205.28	780
1483360379.12	785
1483360563.88	742
1483360744.37	746
1483360919.41	752
1483361097.88	760
1483361273.95	760
1483361459.28	762
1483361635.3	762
1483361809.4	768
1483361981.35	772
1483362163.62	774
1483362341.2	776
1483362524.7	779
1483362699.17	784
1483362872.55	784
1483363063.84	741
1483363244.13	750
1483363425.3	756
1483363602.92	759
1483363780.56	763
1483363957.34	768
1483364134.04	768
1483364308.85	771
1483364482.44	773
1483364654.13	774
1483364827.16	776
1483365001.0	780
1483365172.5	784
1483365344.5	785
1483365516.97	793
1483365705.98	755
1483365904.81	760
1483366085.51	766
1483366262.77	770
1483366441.16	775
1483366619.49	779
1483366796.62	779
1483366980.65	786
1483367155.45	790
1483367330.13	792
1483367504.45	793
1483367679.5	795
1483367856.29	798
1483368030.79	798
1483368212.38	750
1483368393.67	757
1483368575.26	757
1483368754.06	760
1483368933.67	769
1483369114.78	769
1483369304.81	772
1483369487.11	774
1483369663.43	779
1483369838.5	788
1483370013.11	790
1483370188.56	794
1483370364.9	794
1483370541.17	800
1483370728.45	761
1483370917.02	767
1483371100.41	775
1483371283.72	779
1483371469.16	778
1483371650.85	778
1483371845.87	782
1483372032.51	783
1483372209.89	784
1483372388.7	793
1483372567.02	794
1483372744.74	795
1483372922.32	799
1483373115.55	799
1483373297.14	801
1483373481.54	747
1483373679.03	758
1483373861.63	764
1483374045.51	764
1483374234.77	766
1483374419.93	771
1483374598.68	773
1483374775.88	783
1483374956.96	783
1483375135.85	787
1483375318.04	791
1483375495.31	791
1483375682.49	794
1483375876.44	757
1483376059.99	766
1483376242.11	767
1483376424.74	778
1483376603.81	778
1483376785.4	783
1483376972.42	784
1483377152.21	786
1483377332.13	796
1483377508.41	796
1483377683.08	802
1483377856.81	805
1483378031.19	805
1483378207.12	805
1483378389.38	758
1483378568.87	765
1483378747.45	768
1483378926.13	772
1483379104.68	776
1483379297.91	780
1483379474.53	783
1483379648.98	783
1483379822.12	788
1483379995.95	795
1483380172.75	795
1483380346.26	803
1483380526.35	803
1483380700.18	805
1483380875.93	810
1483381058.9	758
1483381240.94	763
1483381422.13	766
1483381603.06	771
1483381788.45	772
1483382059.11	773
1483382239.04	778
1483382419.79	778
1483382602.22	779
1483382781.18	781
1483382961.21	788
1483383141.08	793
1483383320.16	796
1483383497.88	804
1483383682.19	804
1483383866.33	748
1483384048.14	755
1483384230.37	760
1483384407.94	764
1483384586.35	772
1483384763.51	774
1483384942.6	775
1483385120.01	779
1483385297.02	780
1483385479.81	791
1483385658.51	791
1483385834.18	800
1483386008.32	800
1483386184.9	803
1483386364.59	803
1483386554.38	757
1483386741.75	765
1483386921.96	770
1483387101.17	776
1483387292.98	777
1483387470.92	778
1483387647.55	778
1483387824.87	787
1483388003.97	790
1483388179.06	791
1483388353.7	795
1483388527.89	795
1483388701.76	795
1483388876.39	799
1483389057.12	742
1483389237.49	749
1483389413.22	749
1483389591.3	761
1483389772.67	766
1483389954.76	766
1483390129.97	767
1483390303.03	771
1483390476.99	771
1483390651.69	778
1483390823.15	782
1483390998.49	782
1483391186.89	785
1483391381.05	756
1483391561.43	763
1483391742.3	763
1483391924.67	769
1483392103.39	770
1483392282.43	775
1483392463.13	778
1483392641.26	782
1483392817.63	788
1483392994.03	788
1483393167.8	790
1483393344.82	792
1483393519.64	798
1483393695.1	802
1483393875.91	756
1483394065.38	761
1483394251.11	767
1483394429.16	770
1483394605.49	771
1483394782.11	777
1483394960.85	777
1483395145.61	780
1483395321.81	780
1483395499.75	785
1483395677.26	785
1483395852.67	791
1483396027.31	793
1483396201.7	793
1483396376.71	795
1483396564.03	756
1483396751.63	764
1483396934.06	768
1483397115.78	773
1483397294.93	777
1483397480.28	777
1483397664.78	777
1483397841.68	780
1483398017.15	785
1483398195.25	788
1483398370.33	791
1483398545.4	793
1483398730.83	749
1483398927.32	753
1483399123.98	761
1483399315.08	766
1483399501.9	766
1483399687.84	773
1483399872.59	774
1483400052.86	781
1483400230.8	783
1483400413.41	788
1483400593.01	789
1483400774.9	789
1483400958.83	789
1483401146.78	754
1483401330.56	763
1483401511.44	765
1483401696.16	773
1483401877.16	778
1483402077.31	778
1483402261.98	784
1483402445.85	790
1483402623.14	791
1483402802.69	794
1483402982.29	795
1483403157.34	795
1483403332.24	798
1483403524.86	751
1483403706.54	759
1483403886.56	760
1483404073.48	766
1483404253.39	769
1483404431.63	769
1483404609.39	771
1483404787.57	772
1483404963.13	772
1483405143.9	777
1483405326.89	780
1483405505.79	783
1483405684.0	786
1483405872.49	749
1483406055.22	755
1483406234.17	755
1483406415.06	760
1483406594.55	764
1483406774.43	764
1483406954.16	766
1483407132.79	771
1483407307.61	771
1483407488.24	776
1483407704.07	778
1483407892.95	778
1483408117.6	780
1483408305.67	733
1483408496.27	740
1483408675.62	743
1483408857.18	747
1483409039.33	748
1483409221.74	749
1483409402.19	751
1483409580.12	756
1483409757.28	756
