1482717068.04	397
1482717183.31	397
1482717298.99	402
1482717413.5	402
1482717539.03	394
1482717660.99	394
1482717780.7	400
1482717898.73	400
1482718034.62	400
1482718169.63	400
1482718290.77	400
1482718407.39	401
1482718524.25	401
1482718642.4	403
1482718760.36	403
1482718876.25	403
1482719004.93	403
1482719142.42	405
1482719264.0	407
1482719383.39	399
1482719506.34	398
1482719627.42	399
1482719749.85	399
1482719872.59	403
1482719992.67	403
1482720111.27	404
1482720238.78	406
1482720365.69	407
1482720484.68	407
1482720602.74	407
1482720720.56	408
1482720837.5	408
1482720953.85	410
1482721070.64	410
1482721190.43	406
1482721313.03	406
1482721435.32	407
1482721558.65	407
1482721680.15	408
1482721800.5	408
1482721921.23	411
1482722042.39	411
1482722162.88	411
1482722282.29	415
1482722401.97	415
1482722521.24	416
1482722643.86	416
1482722768.53	416
1482722889.55	416
1482723012.91	416
1482723132.51	416
1482723254.61	416
1482723377.82	416
1482723497.65	407
1482723615.62	407
1482723734.4	409
1482723853.08	409
1482723970.03	409
1482724090.39	411
1482724207.87	411
1482724324.79	411
1482724443.17	411
1482724563.0	411
1482724681.82	411
1482724800.33	411
1482724917.34	411
1482725034.27	413
1482725151.22	413
1482725269.78	414
1482725391.36	397
1482725511.52	398
1482725630.63	398
1482725747.15	398
1482725863.24	398
1482725979.58	400
1482726098.69	400
1482726216.74	400
1482726333.24	401
1482726449.52	401
1482726565.0	401
1482726679.58	406
1482726793.99	406
1482726907.7	406
1482727026.55	406
1482727140.27	409
1482727253.22	409
1482727365.83	409
1482727478.9	413
1482727594.26	392
1482727713.04	394
1482727832.55	395
1482727952.26	395
1482728069.86	398
1482728186.22	398
1482728303.49	398
1482728421.23	398
1482728538.73	399
1482728655.6	399
1482728772.83	401
1482728888.93	401
1482729004.59	401
1482729118.63	401
1482729233.37	402
1482729347.66	402
1482729464.97	393
1482729585.84	393
1482729708.35	395
1482729828.09	395
1482729949.39	396
1482730072.08	397
1482730230.38	398
1482730363.9	399
1482730484.36	399
1482730607.8	399
1482730726.97	400
1482730850.15	401
1482730969.6	401
1482731088.17	405
1482731218.34	405
1482731352.16	406
1482731474.4	398
1482731600.06	400
1482731722.98	407
1482731856.24	407
1482731980.92	407
1482732102.41	408
1482732222.72	408
1482732346.32	408
1482732465.7	408
1482732585.39	408
1482732706.48	408
1482732827.93	408
1482732946.04	409
1482733063.87	409
1482733182.61	394
1482733307.8	396
1482733427.56	398
1482733545.6	398
1482733663.52	398
1482733780.5	398
1482733902.67	398
1482734020.38	398
1482734142.56	398
1482734265.91	402
1482734383.5	402
1482734499.91	402
1482734615.41	402
1482734731.03	407
1482734846.62	407
1482734962.09	408
1482735079.66	395
1482735199.2	395
1482735319.23	395
1482735439.41	395
1482735558.04	399
1482735675.64	399
1482735793.33	399
1482735910.86	399
1482736027.81	401
1482736145.45	401
1482736263.42	401
1482736380.82	401
1482736496.78	401
1482736612.8	401
1482736727.86	402
1482736846.26	402
1482736968.09	403
1482737087.12	391
1482737215.05	391
1482737335.35	392
1482737460.89	392
1482737581.22	392
1482737700.56	392
1482737825.32	394
1482737945.33	397
1482738063.11	398
1482738180.22	399
1482738300.14	399
1482738416.76	399
1482738534.18	399
1482738650.46	400
1482738766.26	400
1482738882.91	402
1482739006.12	392
1482739127.01	392
1482739247.88	394
1482739366.51	394
1482739485.21	394
1482739603.04	394
1482739720.79	398
1482739839.32	398
1482739957.66	398
1482740077.19	398
1482740195.65	399
1482740312.27	399
1482740427.96	399
1482740543.5	399
1482740657.46	400
1482740776.21	400
1482740890.57	400
1482741009.79	402
1482741132.11	389
1482741250.83	390
1482741372.64	391
1482741491.93	391
1482741608.32	396
1482741727.04	396
1482741844.12	396
1482741961.85	396
1482742079.1	396
1482742197.3	398
1482742315.47	398
1482742433.01	398
1482742551.25	398
1482742668.91	398
1482742786.84	401
1482742905.23	401
1482743024.2	405
1482743147.21	392
1482743267.42	392
1482743387.17	392
1482743505.63	392
1482743624.18	392
1482743742.94	392
1482743863.08	392
1482743982.55	393
1482744104.12	394
1482744223.1	394
1482744340.79	395
1482744457.76	395
1482744574.27	400
1482744691.84	400
1482744808.44	403
1482744931.47	395
1482745056.99	395
1482745179.38	397
1482745300.96	397
1482745421.88	398
1482745542.44	401
1482745662.57	401
1482745782.23	401
1482745901.74	401
1482746022.0	401
1482746140.95	401
1482746259.09	401
1482746376.85	402
1482746498.52	402
1482746617.5	402
1482746738.27	389
1482746862.05	389
1482746988.34	391
1482747123.67	391
1482747251.98	394
1482747373.87	394
1482747497.99	395
1482747628.7	397
1482747758.02	397
1482747879.99	398
1482748002.56	398
1482748124.49	398
1482748245.61	398
1482748366.11	399
1482748486.3	399
1482748609.21	390
1482748733.01	390
1482748857.5	391
1482748980.68	391
1482749102.27	391
1482749223.69	392
1482749345.3	394
1482749466.2	394
1482749589.36	395
1482749710.05	395
1482749830.0	395
1482749949.52	395
1482750069.41	400
1482750188.06	400
1482750307.21	403
1482750426.07	403
1482750546.22	409
1482750668.86	400
1482750792.89	401
1482750916.11	401
1482751037.97	401
1482751160.09	402
1482751281.84	403
1482751407.02	404
1482751529.68	407
1482751651.72	407
1482751774.74	407
1482751897.21	407
1482752019.29	407
1482752140.85	410
1482752261.67	412
1482752388.81	415
1482752513.61	405
1482752637.36	408
1482752760.25	408
1482752884.34	408
1482753005.13	408
1482753125.43	410
1482753247.44	410
1482753368.31	413
1482753489.3	413
1482753618.07	413
1482753738.3	414
1482753857.6	414
1482753977.76	414
1482754097.58	414
1482754219.05	415
1482754344.8	417
1482754469.67	417
1482754596.03	417
1482754721.98	417
1482754844.61	417
1482754967.33	420
1482755089.97	420
1482755212.54	421
1482755334.09	421
1482755456.57	423
1482755583.49	424
1482755708.15	424
1482755829.04	426
1482755948.72	426
1482756067.52	426
1482756190.5	417
1482756314.22	417
1482756438.35	418
1482756563.52	418
1482756688.93	419
1482756811.28	419
1482756935.03	419
1482757058.18	419
1482757181.2	419
1482757304.03	423
1482757427.02	423
1482757548.52	423
1482757669.72	423
1482757790.84	423
1482757912.19	423
1482758035.72	413
1482758159.36	413
1482758283.76	413
1482758407.85	413
1482758531.55	416
1482758654.86	416
1482758781.96	417
1482758904.95	417
1482759027.95	419
1482759152.65	419
1482759276.04	421
1482759397.91	421
1482759519.26	422
1482759640.89	422
1482759762.4	422
1482759890.22	424
1482760017.56	416
1482760144.66	423
1482760270.58	423
1482760394.27	423
1482760520.16	423
1482760644.39	423
1482760767.41	423
1482760890.77	424
1482761017.86	424
1482761140.57	424
1482761266.04	425
1482761389.0	426
1482761511.45	426
1482761633.41	428
1482761755.53	429
1482761879.38	423
1482762004.98	423
1482762133.34	423
1482762259.12	423
1482762383.7	424
1482762507.25	424
1482762629.99	425
1482762752.22	426
1482762876.06	426
1482762999.43	426
1482763123.42	429
1482763245.11	430
1482763367.48	430
1482763491.29	432
1482763619.1	432
1482763748.14	433
1482763877.41	434
1482764007.86	434
1482764140.04	425
1482764273.27	425
1482764408.08	430
1482764539.48	430
1482764670.01	430
1482764800.36	431
1482764932.26	432
1482765061.74	432
1482765191.56	432
1482765320.84	435
1482765448.43	435
1482765574.31	435
1482765701.03	435
1482765831.88	438
1482765958.33	438
1482766088.87	425
1482766220.15	425
1482766355.39	427
1482766496.07	427
1482766625.64	429
1482766759.58	430
1482766891.96	432
1482767022.81	434
1482767151.24	434
1482767279.97	435
1482767408.94	435
1482767536.84	435
1482769980.74	430
1482770177.34	435
1482770372.87	435
1482770533.09	435
1482770696.71	435
1482770852.63	435
1482771004.23	435
1482771164.81	435
1482771331.92	435
1482771490.3	407
1482771617.29	409
1482771743.73	409
1482771870.53	409
1482772001.77	411
1482772129.1	412
1482772255.5	413
1482772380.0	416
1482772554.66	416
1482772699.19	416
1482772873.63	417
1482773001.97	417
1482773129.18	417
1482773255.63	419
1482773384.45	421
1482773516.69	422
1482773648.96	415
1482773780.36	416
1482773910.81	416
1482774041.34	419
1482774173.61	419
1482774300.99	419
1482774428.95	419
1482774557.5	419
1482774684.28	419
1482774811.36	420
1482774938.45	420
1482775064.08	420
1482775188.67	424
1482775322.63	424
1482775446.59	425
1482775570.62	426
1482775695.65	426
1482775827.6	409
1482775955.88	411
1482776085.53	413
1482776212.85	413
1482776341.63	420
1482776473.22	420
1482776600.87	420
1482776731.19	420
1482776862.59	421
1482776990.3	421
1482777117.04	422
1482777243.32	422
1482777369.65	422
1482777496.11	423
1482777622.6	424
1482777748.23	428
1482777878.85	415
1482778008.33	418
1482778137.84	418
1482778266.75	419
1482778397.84	419
1482778526.13	422
1482778654.23	424
1482778784.33	424
1482778913.41	425
1482779042.79	425
1482779171.87	425
1482779298.59	427
1482779424.35	427
1482779551.58	427
1482779678.12	428
1482779804.71	431
1482779930.83	431
1482780058.13	416
1482780185.92	416
1482780313.16	416
1482780442.79	416
1482780573.48	416
1482780701.79	416
1482780833.67	418
1482780963.44	418
1482781092.74	418
1482781222.24	418
1482781363.15	420
1482781519.97	420
1482781660.96	422
1482781801.84	422
1482781939.1	424
1482782073.31	424
1482782210.29	425
1482782352.97	417
1482782490.02	417
1482782628.0	417
1482782762.45	417
1482782896.76	421
1482783027.01	421
1482783169.51	421
1482783296.61	421
1482783424.75	423
1482783551.04	423
1482783676.39	423
1482783802.75	423
1482783927.55	423
1482784053.96	423
1482784178.93	424
1482784304.06	424
1482784431.56	415
1482784560.96	415
1482784690.74	417
1482784819.93	417
1482784948.35	419
1482785076.2	420
1482785205.61	422
1482785334.22	422
1482785462.74	423
1482785591.65	423
1482785719.39	423
1482785847.89	424
1482785974.34	424
1482786099.18	425
1482786225.42	427
1482786353.44	423
1482786484.35	423
1482786615.61	424
1482786745.19	424
1482786874.19	425
1482787002.37	425
1482787130.67	427
1482787259.43	427
1482787389.0	428
1482787525.79	428
1482787658.69	428
1482787789.27	428
1482787918.96	428
1482788047.32	428
1482788177.89	429
1482788305.92	431
1482788445.68	417
1482788577.47	418
1482788722.35	420
1482788852.94	420
1482788984.65	421
1482789113.06	421
1482789241.93	422
1482789371.9	422
1482789500.41	422
1482789628.3	422
1482789755.22	427
1482789882.56	427
1482790008.49	427
1482790135.0	428
1482790260.74	428
1482790386.93	428
1482790516.62	429
1482790643.72	429
1482790771.47	409
1482790900.63	412
1482791028.46	412
1482791154.68	414
1482791281.07	417
1482791407.39	417
1482791532.53	420
1482791658.49	420
1482791784.16	420
1482791909.1	420
1482792034.39	422
1482792158.95	422
1482792283.98	424
1482792409.03	424
1482792534.92	425
1482792660.26	425
1482792786.17	409
1482792913.57	409
1482793039.86	409
1482793168.85	409
1482793295.29	409
1482793420.93	410
1482793547.24	411
1482793675.23	412
1482793804.5	412
1482793930.83	412
1482794057.4	413
1482794182.21	413
1482794307.37	413
1482794432.23	413
1482794559.43	414
1482794683.83	415
1482794817.61	404
1482794945.02	405
1482795074.66	405
1482795201.56	405
1482795328.08	405
1482795454.86	407
1482795581.5	407
1482795707.86	407
1482795833.15	410
1482795963.09	410
1482796090.42	410
1482796217.47	410
1482796346.52	412
1482796471.57	412
1482796600.79	414
1482796726.69	414
1482796854.68	414
1482796989.49	381
1482797119.7	381
1482797245.06	381
1482797371.67	381
1482797496.2	382
1482797621.23	383
1482797746.71	383
1482797870.94	384
1482797996.34	385
1482798122.08	385
1482798247.41	385
1482798372.13	386
1482798495.76	386
1482798619.76	389
1482798743.49	389
1482798868.24	392
1482799004.21	380
1482799135.06	382
1482799261.84	382
1482799389.78	384
1482799516.12	384
1482799643.71	386
1482799769.9	386
1482799897.14	391
1482800023.83	391
1482800151.62	391
1482800278.6	392
1482800406.87	392
1482800531.94	392
1482800657.67	392
1482800784.93	394
1482800913.13	376
1482801040.85	376
1482801171.03	378
1482801298.38	378
1482801427.56	379
1482801555.19	381
1482801682.55	381
1482801809.81	381
1482801939.0	381
1482802066.96	385
1482802193.11	385
1482802318.07	385
1482802442.67	386
1482802566.51	389
1482802690.64	389
1482802816.17	379
1482802942.68	379
1482803069.58	380
1482803195.67	380
1482803324.79	380
1482803449.06	381
1482803573.04	382
1482803697.13	382
1482803821.4	383
1482803946.46	383
1482804071.11	383
1482804195.93	385
1482804319.92	385
1482804443.98	386
1482804567.11	386
1482804695.23	389
1482804825.84	381
1482804953.72	382
1482805080.79	382
1482805206.66	382
1482805332.47	382
1482805460.54	384
1482805586.44	384
1482805715.31	385
1482805845.38	385
1482805977.66	386
1482806102.48	388
1482806227.62	390
1482806353.91	390
1482806478.96	390
1482806604.67	392
1482806735.35	375
1482806863.97	375
1482806992.81	375
1482807119.97	375
1482807246.06	376
1482807371.75	376
1482807498.14	376
1482807624.68	376
1482807751.2	376
1482807876.69	376
1482808002.89	376
1482808129.45	376
1482808254.66	376
1482808379.92	376
1482808504.56	377
1482808629.17	382
1482808753.35	382
1482808880.15	368
1482809013.86	368
1482809143.3	368
1482809270.64	368
1482809396.66	370
1482809524.58	373
1482809651.93	373
1482809779.24	375
1482809906.0	376
1482810033.39	378
1482810160.2	378
1482810317.94	378
1482810397.99	378
1482810476.24	380
1482810554.74	380
1482810632.37	380
1482810710.12	383
1482810793.32	376
1482810873.44	376
1482810953.23	379
1482811032.7	379
1482811111.93	379
1482811191.39	379
1482811270.54	379
1482811349.3	379
1482811428.94	379
1482811508.12	381
1482811586.4	381
1482811665.95	381
1482811746.49	383
1482811825.44	383
1482811904.7	384
1482811984.84	384
1482812065.74	384
1482812159.35	385
1482812241.75	386
1482812318.35	386
1482812394.69	386
1482812471.79	389
1482812548.97	389
1482812626.13	393
1482812704.32	394
1482812785.6	383
1482812869.87	383
1482812950.71	384
1482813032.81	384
1482813112.55	384
1482813192.58	385
1482813270.3	385
1482813348.99	385
1482813429.94	386
1482813509.5	386
1482813589.01	386
1482813667.16	386
1482813746.79	386
1482813825.12	386
1482813903.99	387
1482813982.01	387
1482814060.94	387
1482814138.0	387
1482814219.32	387
1482814295.31	387
1482814372.01	387
1482814447.92	387
1482814524.11	387
1482814600.82	388
1482814684.24	372
1482814762.27	372
1482814840.91	372
1482814920.32	372
1482814998.92	372
1482815077.95	372
1482815155.96	375
1482815234.13	375
1482815311.97	376
1482815389.61	376
1482815467.32	376
1482815545.34	377
1482815622.87	378
1482815699.94	378
1482815777.68	379
1482815855.27	379
1482815933.49	379
1482816012.69	379
1482816091.21	379
1482816168.23	379
1482816246.09	380
1482816322.63	384
1482816398.87	384
1482816474.68	386
1482816553.11	366
1482816634.25	366
1482816721.45	366
1482816802.2	366
1482816882.07	366
1482816961.89	366
1482817041.61	366
1482817122.43	368
1482817201.55	368
1482817281.26	368
1482817360.96	369
1482817440.71	369
1482817519.24	370
1482817596.55	370
1482817673.82	370
1482817752.2	370
1482817829.82	370
1482817905.96	370
1482817981.05	370
1482818055.58	370
1482818130.31	370
1482818204.35	370
1482818279.07	372
1482818353.83	372
1482818431.58	372
1482818509.7	372
1482818587.65	372
1482818670.51	359
1482818752.07	359
1482818833.86	359
1482818915.54	359
1482818997.12	359
1482819074.6	359
1482819151.43	363
1482819228.16	363
1482819305.48	365
1482819385.0	365
1482819462.0	365
1482819538.78	366
1482819615.45	366
1482819692.2	366
1482819769.07	367
1482819846.23	367
1482819923.45	367
1482819999.07	368
1482820077.73	368
1482820153.51	368
1482820228.99	368
1482820305.92	375
1482820380.93	375
1482820472.13	375
1482820550.81	376
1482820634.01	363
1482820714.96	363
1482820796.53	363
1482820874.78	364
1482820953.26	364
1482821031.29	364
1482821109.85	366
1482821185.39	366
1482821262.09	366
1482821338.81	366
1482821416.65	366
1482821493.61	366
1482821571.33	367
1482821648.51	367
1482821725.8	367
1482821803.44	367
1482821880.18	367
1482821955.62	368
1482822031.04	368
1482822105.06	368
1482822178.45	368
1482822252.15	369
1482822326.81	369
1482822400.54	369
1482822474.02	371
1482822553.52	362
1482822631.53	362
1482822710.02	362
1482822787.95	363
1482822866.3	363
1482822941.93	363
1482823016.9	363
1482823092.96	363
1482823169.55	363
1482823245.92	364
1482823322.55	364
1482823397.27	364
1482823472.42	366
1482823547.7	366
1482823623.45	367
1482823698.68	367
1482823774.33	367
1482823849.25	369
1482823928.24	369
1482824002.41	369
1482824075.59	369
1482824149.06	370
1482824222.17	370
1482824294.02	370
1482824366.18	370
1482824441.21	370
1482824513.67	370
1482824586.11	372
1482824658.98	372
1482824731.21	372
1482824803.62	372
1482824882.0	359
1482824962.73	359
1482825044.79	359
1482825126.44	360
1482825206.7	361
1482825285.1	361
1482825362.03	361
1482825438.21	361
1482825514.46	361
1482825590.24	361
1482825667.1	361
1482825743.53	361
1482825820.6	361
1482825896.39	363
1482825972.85	363
1482826049.41	364
1482826129.34	364
1482826204.86	364
1482826284.49	366
1482826360.53	366
1482826433.78	366
1482826507.84	368
1482826581.81	368
1482826654.54	368
1482826726.88	370
1482826800.2	370
1482826875.54	370
1482826950.98	371
1482827025.1	372
1482827097.76	372
1482827171.58	373
1482827248.46	374
1482827326.1	355
1482827403.96	355
1482827480.32	358
1482827557.7	358
1482827634.77	358
1482827713.34	358
1482827789.2	358
1482827867.2	358
1482827945.22	359
1482828021.41	359
1482828096.5	359
1482828174.31	359
1482828250.94	360
1482828330.26	360
1482828406.53	360
1482828481.95	360
1482828558.06	360
1482828633.01	360
1482828709.2	362
1482828784.01	362
1482828858.62	362
1482828937.4	362
1482829011.39	362
1482829089.74	362
1482829163.82	367
1482829246.84	360
1482829325.02	360
1482829402.46	361
1482829484.27	361
1482829561.96	361
1482829641.06	361
1482829716.98	362
1482829793.46	362
1482829869.84	362
1482829946.96	364
1482830022.84	364
1482830100.11	365
1482830176.5	365
1482830254.85	365
1482830332.73	365
1482830409.92	365
1482830486.08	365
1482830561.01	366
1482830635.3	366
1482830710.92	366
1482830789.0	366
1482830863.42	370
1482830942.69	370
1482831017.28	370
1482831094.86	371
1482831172.65	371
1482831253.17	360
1482831336.61	360
1482831418.52	360
1482831498.01	361
1482831575.68	361
1482831662.01	361
1482831738.99	365
1482831817.02	365
1482831894.59	367
1482831971.57	367
1482832048.74	367
1482832128.41	368
1482832208.93	369
1482832285.51	369
1482832364.32	371
1482832443.46	371
1482832520.93	371
1482832598.25	373
1482832675.09	373
1482832752.18	373
1482832828.98	374
1482832911.3	375
1482832988.85	375
1482833065.55	379
1482833142.08	380
1482833224.01	379
1482833304.85	379
1482833385.15	380
1482833466.29	380
1482833557.71	380
1482833638.24	380
1482833730.5	381
1482833814.87	381
1482833894.02	384
1482833973.16	384
1482834051.68	384
1482834137.6	384
1482834218.19	387
1482834299.97	387
1482834380.65	387
1482834459.51	388
1482834537.68	389
1482834617.46	389
1482834700.14	389
1482834778.8	389
1482834855.88	389
1482834933.34	390
1482835013.83	391
1482835093.97	391
1482835171.99	391
1482835252.05	393
1482835333.45	373
1482835416.33	373
1482835498.81	374
1482835580.95	374
1482835660.44	374
1482835737.55	374
1482835815.37	374
1482835893.09	376
1482835978.25	377
1482836055.51	377
1482836134.88	377
1482836220.03	378
1482836298.1	378
1482836376.52	378
1482836455.07	378
1482836533.08	378
1482836610.93	378
1482836687.52	379
1482836764.25	379
1482836841.34	379
1482836918.72	380
1482836996.0	380
1482837072.18	380
1482837149.14	380
1482837227.69	373
1482837305.75	373
1482837384.23	373
1482837461.24	373
1482837538.79	373
1482837616.88	373
1482837699.11	377
1482837775.94	377
1482837855.84	377
1482837934.1	377
1482838014.39	377
1482838092.36	379
1482838171.0	380
1482838249.47	380
1482838337.29	380
1482838415.45	381
1482838493.64	381
1482838571.97	384
1482838649.11	384
1482838725.9	384
1482838804.84	384
1482838881.37	387
1482838957.42	387
1482839033.84	387
1482839111.29	387
1482839191.14	387
1482839272.58	373
1482839353.09	373
1482839436.71	373
1482839517.32	375
1482839603.05	375
1482839681.65	375
1482839760.49	375
1482839839.51	375
1482839918.52	377
1482839999.36	380
1482840104.21	380
1482840184.68	380
1482840266.24	380
1482840358.73	380
1482840439.4	380
1482840519.13	383
1482840602.58	383
1482840680.88	383
1482840759.0	383
1482840842.81	383
1482840920.35	384
1482841003.68	385
1482841085.36	385
1482841163.55	385
1482841243.0	389
1482841323.24	389
1482841403.22	394
1482841484.75	395
1482841567.73	387
1482841649.0	387
1482841730.65	390
1482841812.75	390
1482841896.01	390
1482841977.53	390
1482842057.88	390
1482842144.7	392
1482842228.85	392
1482842308.75	392
1482842391.09	392
1482842477.93	394
1482842559.06	394
1482842640.74	394
1482842721.07	394
1482842801.78	394
1482842883.36	396
1482842963.06	396
1482843046.91	396
1482843134.07	396
1482843212.77	397
1482843293.21	397
1482843371.97	397
1482843454.38	388
1482843541.8	388
1482843625.33	388
1482843710.03	390
1482843792.9	390
1482843873.79	390
1482843952.57	392
1482844030.69	392
1482844109.13	392
1482844189.87	392
1482844269.84	395
1482844350.78	395
1482844431.41	397
1482844511.59	397
1482844593.74	397
1482844673.64	397
1482844753.3	397
1482844831.58	397
1482844910.95	397
1482844989.99	397
1482845068.41	397
1482845147.75	397
1482845226.37	398
1482845304.66	399
1482845382.15	399
1482845465.97	399
1482845553.92	406
1482845640.45	391
1482845729.62	391
1482845829.02	392
1482845914.49	392
1482846007.14	394
1482846090.54	394
1482846173.01	394
1482846259.15	395
1482846342.06	395
1482846424.01	397
1482846506.58	398
1482846592.11	398
1482846674.74	398
1482846758.06	399
1482846839.82	399
1482846923.77	399
1482847005.32	399
1482847087.32	399
1482847169.24	399
1482847250.48	399
1482847331.72	402
1482847412.05	402
1482847492.0	402
1482847571.26	402
1482847650.54	405
1482847734.02	405
1482847814.81	405
1482847894.33	405
1482847977.84	405
1482848064.49	388
1482848150.43	388
1482848236.1	391
1482848321.41	391
1482848404.61	391
1482848488.09	393
1482848571.05	393
1482848653.86	394
1482848737.85	396
1482848819.8	396
1482848902.23	399
1482848984.87	399
1482849086.47	399
1482849168.47	399
1482849260.85	399
1482849346.09	401
1482849435.47	401
1482849532.3	401
1482849621.93	401
1482849743.21	401
1482849826.86	401
1482849908.85	401
1482849991.58	402
1482850085.56	388
1482850172.76	388
1482850263.55	388
1482850351.28	392
1482850442.99	392
1482850532.14	394
1482850617.88	394
1482850702.39	394
1482850787.74	396
1482850872.36	396
1482850959.49	396
1482851045.29	400
1482851132.75	400
1482851219.14	401
1482851302.94	401
1482851387.49	401
1482851468.59	401
1482851550.29	401
1482851632.18	401
1482851713.78	403
1482851800.4	403
1482851881.86	403
1482851965.47	403
1482852047.82	406
1482852143.32	394
1482852227.67	394
1482852311.77	396
1482852396.43	396
1482852480.06	396
1482852562.57	397
1482852644.52	397
1482852740.31	399
1482852826.2	400
1482852909.05	400
1482852992.2	400
1482853082.45	400
1482853169.04	400
1482853251.75	401
1482853338.54	401
1482853422.32	401
1482853504.9	402
1482853590.31	403
1482853675.18	403
1482853756.17	403
1482853836.78	403
1482853918.3	403
1482854010.97	406
1482854097.45	402
1482854184.88	402
1482854270.77	403
1482854356.05	403
1482854442.49	404
1482854527.16	404
1482854611.52	406
1482854698.4	406
1482854782.19	407
1482854865.83	409
1482854950.59	409
1482855039.35	409
1482855122.64	410
1482855206.81	410
1482855290.56	410
1482855374.31	410
1482855458.21	412
1482855542.33	412
1482855633.26	412
1482855716.63	412
1482855802.59	413
1482855885.62	413
1482855968.18	416
1482856054.62	416
1482856139.6	410
1482856225.95	410
1482856315.96	412
1482856403.59	412
1482856489.96	412
1482856578.96	412
1482856665.12	417
1482856750.28	417
1482856836.18	417
1482856922.24	417
1482857007.02	418
1482857092.15	419
1482857176.12	419
1482857260.97	419
1482857348.6	420
1482857433.51	420
1482857519.15	422
1482857607.88	422
1482857692.4	422
1482857778.79	424
1482857877.62	424
1482857961.33	424
1482858046.75	424
1482858137.9	409
1482858224.46	409
1482858311.3	410
1482858399.02	412
1482858483.23	412
1482858571.66	418
1482858656.29	418
1482858740.96	418
1482858828.41	421
1482858915.99	421
1482859002.08	423
1482859090.97	425
1482859176.61	425
1482859263.29	425
1482859349.39	427
1482859434.59	427
1482859519.76	427
1482859604.91	427
1482859689.35	427
1482859772.42	427
1482859856.58	429
1482859946.16	430
1482860031.76	430
1482860119.0	435
1482860206.04	437
1482860297.67	423
1482860391.28	423
1482860480.34	423
1482860575.84	423
1482860664.06	423
1482860750.54	423
1482860847.75	427
1482860941.52	427
1482861031.17	427
1482861122.57	427
1482861210.01	427
1482861297.64	430
1482861384.85	430
1482861478.17	430
1482861568.15	431
1482861657.33	431
1482861745.66	431
1482861832.24	431
1482861917.42	431
1482862001.62	431
1482862091.91	434
1482862184.11	434
1482862228.85	434
1482862387.92	436
1482862544.25	436
1482862701.53	436
1482862863.47	418
1482863018.97	418
1482863172.61	418
1482863324.96	419
1482863476.59	422
1482863629.93	422
1482863781.8	423
1482863933.47	423
1482864084.88	424
1482864242.35	425
1482864394.36	425
1482864548.36	429
1482864710.22	430
1482864873.92	430
1482865036.67	430
1482865204.73	430
1482865366.09	431
1482865528.93	409
1482865716.39	411
1482865962.98	412
1482866227.75	414
1482866674.01	415
1482866952.92	417
1482867385.86	419
1482867643.94	420
1482867801.9	421
1482867946.19	421
1482868090.18	423
1482868234.01	423
1482868379.81	425
1482868530.72	425
1482868679.78	425
1482868838.76	397
1482868989.45	398
1482869139.89	400
1482869290.92	400
1482869441.6	400
1482869590.69	402
1482869741.12	402
1482869891.99	405
1482870042.37	405
1482870191.27	405
1482870338.53	406
1482870485.97	406
1482870634.47	409
1482870782.99	409
1482870935.35	403
1482871087.96	403
